0,1,2,3,4,5,6
0.88923514,0.58819056,0.5414698,0.49936208,0.42803437,0.30775145,0.28235057
0.804377,0.909066,0.8520027,0.686761,0.55536115,0.37909436,0.3497682
0.76870143,0.9301622,0.9261924,0.7957628,0.6318584,0.42129067,0.3950879
0.65847766,0.8549494,0.9116025,0.8521166,0.70219743,0.47107092,0.44218457
0.59952784,0.7139478,0.81850845,0.8562595,0.816096,0.6120811,0.584864
0.40270105,0.46966663,0.53808457,0.61624986,0.7336169,0.8127584,0.8022085
0.36400256,0.4288886,0.49597794,0.5580288,0.6745762,0.7969075,0.8492972
