0,1,2,3,4,5,6
0.9203489,0.6440658,0.5918952,0.49718696,0.42522693,0.28728953,0.26597077
0.84982604,0.8890843,0.79433393,0.65552145,0.5528892,0.3219697,0.2773803
0.81156874,0.9196214,0.8939436,0.758571,0.63897526,0.384519,0.3464413
0.72502875,0.84418577,0.8925498,0.84956235,0.74178004,0.46277824,0.42407945
0.61339086,0.6569813,0.76221865,0.8167003,0.82708514,0.5991591,0.5634845
0.40463626,0.43040574,0.51432735,0.5713669,0.703687,0.7793451,0.76527
0.35899282,0.36260033,0.4602229,0.51827115,0.63863146,0.77110213,0.8209136
