0,1,2,3,4,5,6
0.8988517,0.5853291,0.56785136,0.4904483,0.38770327,0.23724714,0.1980374
0.85515064,0.91925335,0.84552366,0.69800365,0.5288765,0.34978002,0.29448947
0.80681413,0.8960003,0.9080049,0.782751,0.5981844,0.3930189,0.3437398
0.6977482,0.80446386,0.89565647,0.86650264,0.72209406,0.48082152,0.4483181
0.5703901,0.6319466,0.77269447,0.85202575,0.8469712,0.6224196,0.5980431
0.3438281,0.41343123,0.5133917,0.6243907,0.73845756,0.81083804,0.7984158
0.29211056,0.3501379,0.46508694,0.5700391,0.683515,0.78859407,0.8410931
