0,1,2,3,4,5,6
0.8435776,0.6778398,0.57308704,0.5056646,0.41119558,0.2893616,0.25761995
0.81919277,0.65729684,0.5605148,0.48696196,0.39926556,0.28646496,0.2622638
0.83824503,0.7196508,0.61969125,0.5484476,0.4586889,0.3253099,0.29896644
0.8077445,0.7256068,0.6827428,0.6465889,0.5709355,0.40928108,0.39021417
0.70059276,0.6632973,0.68753266,0.666576,0.6227331,0.4775377,0.46224034
0.630289,0.61641467,0.6451411,0.6419906,0.6251931,0.5050093,0.49521816
0.5673061,0.5721934,0.59868026,0.62172365,0.59970355,0.4796745,0.49079138
