0,1,2,3,4,5,6
0.9074793,0.63645935,0.6029879,0.47381496,0.42358968,0.33442622,0.30895552
0.8616667,0.879332,0.8136788,0.63180566,0.54636884,0.37339363,0.34441808
0.8116718,0.8952009,0.89527273,0.7184677,0.6267011,0.42687684,0.39849183
0.68833166,0.7920772,0.8943347,0.85169894,0.75465184,0.50698966,0.47819793
0.5566135,0.6353628,0.77750874,0.841086,0.84426796,0.6046927,0.580934
0.38978168,0.43220565,0.53510994,0.57160527,0.70112646,0.7517602,0.7307745
0.37774098,0.41425288,0.5191981,0.53730196,0.6550562,0.745928,0.7872078
