0,1,2,3,4,5,6
0.8945233,0.6540441,0.63508815,0.5471898,0.43484145,0.3335485,0.3036537
0.81621325,0.9214077,0.8486229,0.7175112,0.5543335,0.37542906,0.32940313
0.8286532,0.91634464,0.9245571,0.77884626,0.60594547,0.40314013,0.36164874
0.7138878,0.8085741,0.8891123,0.8842417,0.74362093,0.49083826,0.46118635
0.6033388,0.6455385,0.76131004,0.85422707,0.84901977,0.6192134,0.59403384
0.41795158,0.41465992,0.50215846,0.60702425,0.738337,0.8149924,0.7957069
0.37085325,0.35812315,0.46720406,0.56655663,0.68770516,0.7962743,0.8416521
