0,1,2,3,4,5,6
0.8971585,0.6101414,0.6042136,0.5080592,0.43608338,0.27837047,0.25167716
0.82334906,0.8868887,0.8074899,0.6838372,0.5784584,0.3613313,0.31236854
0.81542826,0.9201075,0.90547174,0.76691496,0.6400233,0.40165162,0.35379407
0.6842411,0.8490154,0.8838424,0.8452715,0.7349611,0.46182764,0.42460302
0.5924585,0.66175264,0.7649255,0.806365,0.84173506,0.601714,0.5687488
0.37652525,0.3945386,0.48952633,0.5553417,0.7252625,0.81776476,0.7978915
0.32380638,0.3253807,0.43200463,0.48716855,0.6538655,0.79050726,0.8446226
