0,1,2,3,4,5,6
0.8839191,0.66439736,0.6453547,0.5494305,0.4624022,0.33147788,0.2911593
0.82983965,0.9077809,0.8404622,0.6945446,0.5527314,0.38727933,0.3495976
0.82710004,0.91648155,0.8988173,0.7987484,0.63910896,0.44103143,0.4108944
0.7124924,0.8139412,0.8681268,0.8811859,0.7614003,0.51335543,0.49399486
0.5782196,0.64954287,0.7499459,0.84173656,0.8389483,0.65755796,0.62788016
0.421061,0.44825575,0.53477836,0.61891454,0.73093283,0.80093825,0.77484584
0.37284324,0.38912562,0.483141,0.5634969,0.6769258,0.79451656,0.83466846
