0,1,2,3,4,5,6
0.910659,0.70180714,0.6454487,0.5067976,0.42345324,0.31466866,0.29045525
0.8366197,0.8868623,0.8168316,0.64877254,0.5316449,0.37673724,0.34788725
0.8231814,0.9206167,0.8991698,0.7337261,0.61901444,0.4196444,0.39354488
0.74163944,0.8300252,0.89681697,0.85766274,0.7505977,0.49641463,0.47369513
0.61100584,0.65445906,0.7808862,0.8392835,0.8227394,0.5786119,0.55045795
0.36892715,0.445022,0.53213847,0.62444663,0.7215479,0.75031024,0.7425788
0.3270515,0.38570148,0.46438146,0.5536693,0.6547056,0.7378319,0.77946186
