0,1,2,3,4,5,6
0.90778,0.63392055,0.6042818,0.52324307,0.47415632,0.34951478,0.32548326
0.8399226,0.9002508,0.8646131,0.6821484,0.5684853,0.394896,0.34819898
0.82267374,0.93166083,0.9404642,0.77680844,0.63115734,0.44713604,0.40099972
0.70774627,0.8326373,0.90853673,0.86702436,0.74846977,0.5227273,0.4808955
0.6355829,0.65916383,0.7732363,0.84243524,0.823786,0.62242866,0.5894117
0.43252486,0.43030977,0.52282214,0.6158044,0.740227,0.8028672,0.8022032
0.40669638,0.3932656,0.48297003,0.55817,0.6854496,0.77446085,0.82879317
