0,1,2,3,4,5,6
0.8936602,0.600254,0.5813187,0.49943256,0.4563614,0.31054193,0.27896085
0.7798545,0.8935204,0.8285563,0.6503449,0.5450408,0.3699843,0.34087768
0.7703826,0.91502655,0.9216825,0.77343065,0.64048946,0.43316472,0.39823753
0.6410142,0.79307413,0.87711954,0.8665554,0.75405526,0.4976069,0.47975585
0.55335945,0.6273965,0.77000785,0.8581081,0.8561063,0.6504832,0.6309314
0.38634595,0.42020527,0.52142936,0.65326244,0.7672252,0.821408,0.7994704
0.33859017,0.35932082,0.47429782,0.6072444,0.7221047,0.80545366,0.8426928
