0,1,2,3,4,5,6
0.8918118,0.61195153,0.6717698,0.5841816,0.4555252,0.30082163,0.29014686
0.7747822,0.8696573,0.823049,0.7254223,0.5445441,0.3077355,0.2908014
0.7783051,0.90113777,0.88416755,0.77101314,0.59116703,0.33956942,0.3216919
0.71417636,0.82720923,0.8700651,0.8225292,0.6802672,0.41373122,0.39836404
0.5745773,0.681521,0.74210805,0.8047175,0.79565954,0.55544263,0.54152954
0.40361547,0.42223057,0.49466053,0.569018,0.7239692,0.7135556,0.71235085
0.35373244,0.36210248,0.43343344,0.5088322,0.65359956,0.69101727,0.73447347
