0,1,2,3,4,5,6
0.9121904,0.63790286,0.5906591,0.48712564,0.4338986,0.29642764,0.28121704
0.84648085,0.8406915,0.80403805,0.6327429,0.51966476,0.3585918,0.34034395
0.78344166,0.88204086,0.8764684,0.70732415,0.58476657,0.40812364,0.39490512
0.7211832,0.78978276,0.8710371,0.8141539,0.72466135,0.48834035,0.4871271
0.5917983,0.6435292,0.78668034,0.860199,0.839389,0.59387517,0.59094346
0.39666098,0.45772696,0.5885718,0.67831564,0.7615108,0.76502496,0.7607427
0.36318502,0.4268954,0.55440044,0.6327536,0.7116396,0.74164045,0.7860313
