0,1,2,3,4,5,6
0.9193543,0.7063046,0.5896997,0.44098896,0.36624542,0.3099528,0.2906345
0.82808447,0.8934749,0.81318367,0.6133409,0.5162818,0.3947457,0.37265095
0.80096567,0.9025692,0.88303685,0.7118791,0.5946944,0.4450162,0.430117
0.62871146,0.7989088,0.89318275,0.86067265,0.7318094,0.50663114,0.490569
0.53057265,0.655733,0.7747439,0.84978247,0.84088516,0.5925239,0.5719593
0.40497622,0.46205056,0.56902504,0.5945296,0.7263581,0.8061902,0.80498207
0.3819117,0.43109846,0.53322804,0.5485725,0.66959685,0.7818175,0.8356976
