0,1,2,3,4,5,6
0.91529727,0.71067727,0.6214713,0.51026624,0.42926717,0.318975,0.2943572
0.89302355,0.88899606,0.79881066,0.62794,0.5236775,0.39267558,0.35803148
0.853317,0.8889021,0.8917366,0.7169441,0.59061575,0.45459414,0.42078972
0.7062099,0.78155833,0.87922496,0.84548193,0.7341282,0.5460548,0.5269474
0.6076334,0.63849163,0.7626038,0.8360114,0.8444093,0.6428184,0.62440133
0.42319506,0.45817375,0.59029424,0.6639075,0.74088234,0.7967476,0.79173756
0.35998803,0.3829803,0.5182161,0.6020087,0.68786633,0.78478235,0.8286256
