0,1,2,3,4,5,6
0.89473253,0.59926915,0.5933069,0.51265687,0.44578525,0.32954553,0.2859499
0.7969864,0.9026269,0.8309329,0.65263796,0.519942,0.34920838,0.2804512
0.78949404,0.91954243,0.9038399,0.75249094,0.60949475,0.3942715,0.3238564
0.64616716,0.7873312,0.8751797,0.8728725,0.76348037,0.489171,0.43441296
0.57040685,0.5860546,0.73214424,0.8621754,0.85507715,0.6070238,0.56502014
0.42968777,0.4278236,0.5298699,0.6380765,0.7429657,0.8129407,0.8052774
0.36225924,0.3356718,0.4478966,0.56342304,0.66777253,0.79048324,0.84811974
