0,1,2,3,4,5,6
0.84266067,0.5558592,0.5407963,0.46273735,0.40074444,0.2664464,0.229235
0.78410316,0.88088983,0.7723182,0.61171186,0.5291126,0.28649357,0.23376657
0.78048223,0.89470446,0.90474564,0.7598361,0.6302484,0.36492664,0.31850475
0.66755134,0.78686607,0.8929737,0.8647463,0.7510507,0.46278158,0.43198076
0.5420853,0.6340149,0.77778774,0.84165126,0.8289755,0.5831192,0.5523623
0.36892655,0.38960427,0.5110452,0.63086057,0.7334605,0.7852312,0.7823434
0.31495014,0.31935972,0.44362572,0.56005853,0.66912466,0.75968844,0.8090255
