0,1,2,3,4,5,6
0.9024199,0.68135166,0.67745996,0.58718,0.47877762,0.3090116,0.27618653
0.87555414,0.9122212,0.82613707,0.69685864,0.5842752,0.3561431,0.3207263
0.8642609,0.9089039,0.90600413,0.81268644,0.6561993,0.41863054,0.39499202
0.75731623,0.80375874,0.8795619,0.8726207,0.7201639,0.47671294,0.46615583
0.61359566,0.65829957,0.7347222,0.84860367,0.8061423,0.5969084,0.58335125
0.38542137,0.43306983,0.47451058,0.59961814,0.7334939,0.7962005,0.7927236
0.3546598,0.40277487,0.46007004,0.57378834,0.68281037,0.77170014,0.82534516
