0,1,2,3,4,5,6
0.85792536,0.59292,0.56694424,0.49345288,0.40884224,0.2872124,0.27341157
0.87839425,0.8139031,0.7691016,0.6530443,0.5395177,0.34772524,0.32189158
0.83847624,0.88384855,0.8404752,0.717243,0.60776,0.39110884,0.37111402
0.71658784,0.79089016,0.8274854,0.801218,0.69109255,0.4467697,0.42712575
0.6083349,0.63783497,0.7263568,0.77721876,0.78091097,0.5691641,0.56594706
0.47409198,0.5124847,0.5926334,0.6369137,0.75364465,0.70286167,0.71086985
0.41062012,0.4414531,0.51971716,0.5544263,0.67692995,0.6825811,0.74509555
