0,1,2,3,4,5,6
0.9165414,0.657444,0.5841011,0.50255716,0.4359813,0.28822663,0.26495582
0.8516,0.8865798,0.804004,0.64656264,0.53297794,0.3679439,0.34624675
0.8335975,0.9126937,0.8873301,0.74787444,0.62617314,0.4122213,0.3886565
0.6556998,0.78707963,0.8760535,0.840562,0.7579785,0.5280101,0.53583723
0.53736746,0.6119676,0.7640198,0.833988,0.84923136,0.6627789,0.66988385
0.37149477,0.4260993,0.5359881,0.6305337,0.7359914,0.81392694,0.81318593
0.3327483,0.39572752,0.5126233,0.6062319,0.7133604,0.7953498,0.8469942
