0,1,2,3,4,5,6
0.88121223,0.63773954,0.58018136,0.5366608,0.44863808,0.29066893,0.26917017
0.82991594,0.89328563,0.84320265,0.7045147,0.5825672,0.34502366,0.31286386
0.7805496,0.90451646,0.893679,0.77144384,0.64126444,0.38801533,0.35474446
0.6957921,0.8214911,0.8948095,0.8700115,0.77921486,0.48062629,0.449498
0.585216,0.6779667,0.7686491,0.85512894,0.84641445,0.58013237,0.54675144
0.3856466,0.44136843,0.5243011,0.6302971,0.75367033,0.7691994,0.74290144
0.34468764,0.3925211,0.475851,0.5601355,0.67100704,0.74289006,0.7927909
