0,1,2,3,4,5,6
0.8707312,0.58191204,0.58048636,0.49240378,0.42175367,0.35711357,0.3388066
0.8376391,0.8857447,0.84325,0.650727,0.5218821,0.40212706,0.37399858
0.8281659,0.9015247,0.9120037,0.747279,0.6119004,0.4246763,0.39439952
0.69698584,0.80898625,0.8886052,0.85204536,0.74030656,0.49009216,0.45961738
0.5662892,0.5840138,0.7339695,0.83699536,0.8550802,0.6213127,0.58827096
0.41861403,0.41208327,0.52633137,0.61094934,0.7614084,0.79343176,0.7688866
0.39597794,0.36840203,0.4869196,0.5574459,0.70957875,0.78988415,0.8222144
