0,1,2,3,4,5,6
0.86798793,0.6073219,0.5534673,0.44472045,0.40211192,0.35485172,0.3168967
0.808685,0.89813983,0.7965163,0.60428065,0.5112959,0.35733935,0.32728562
0.8113604,0.9242555,0.9145854,0.7357584,0.6054167,0.40811923,0.3797412
0.6493466,0.78616285,0.8861157,0.8668225,0.7038468,0.46076503,0.43850344
0.5326506,0.58876026,0.7429899,0.8251431,0.8198171,0.56605625,0.54164994
0.39890128,0.42180347,0.48879263,0.54822135,0.6759228,0.8082413,0.7986306
0.35542136,0.36787686,0.43559766,0.48416996,0.6012839,0.7778064,0.8292574
