0,1,2,3,4,5,6
0.8942653,0.66955143,0.6030082,0.5621619,0.5169586,0.3641913,0.32924077
0.8134043,0.9036079,0.8300978,0.65959966,0.53998226,0.41192737,0.3700557
0.8199567,0.9096016,0.9025132,0.7478818,0.609739,0.4394,0.40395212
0.6965865,0.8039739,0.8873461,0.8695622,0.7246435,0.5036664,0.488727
0.6568795,0.64054644,0.7479366,0.852762,0.8647725,0.65892434,0.6405907
0.44596547,0.4431073,0.54072785,0.60975444,0.7324549,0.83212245,0.8277656
0.39431038,0.38492578,0.5042636,0.5683354,0.6875987,0.824742,0.87861055
