0,1,2,3,4,5,6
0.8709549,0.53924835,0.55168706,0.47119686,0.47001752,0.33201197,0.2899473
0.7701357,0.89014786,0.84337395,0.6479924,0.5460271,0.33745727,0.30124956
0.7485994,0.9183702,0.91970134,0.7509947,0.6174189,0.38603526,0.3515277
0.65057164,0.8142088,0.89273983,0.88986754,0.76437706,0.49836895,0.47924805
0.5929086,0.62926257,0.7436834,0.8114645,0.8592901,0.6530634,0.6422596
0.38749743,0.4051275,0.49219573,0.5742643,0.77106977,0.8120741,0.81274426
0.33596897,0.35505584,0.44378045,0.5317071,0.71137506,0.78874254,0.8432492
