0,1,2,3,4,5,6
0.88570124,0.64025575,0.5847131,0.50715065,0.44366133,0.28334266,0.23585233
0.7720812,0.8990652,0.85774815,0.68001664,0.59212995,0.3553035,0.30370498
0.76230854,0.91194224,0.92394817,0.78427225,0.675991,0.3995195,0.35578373
0.6349602,0.8061058,0.8870226,0.86507773,0.73869336,0.46166325,0.43704492
0.57588196,0.67159337,0.8145317,0.8490906,0.854424,0.5913348,0.5626756
0.36076427,0.40796828,0.5033295,0.5845691,0.72779465,0.8350484,0.833113
0.29110137,0.3294011,0.43417624,0.5202601,0.66089803,0.8095232,0.8663415
