0,1,2,3,4,5,6
0.89220685,0.6556742,0.5885907,0.5128751,0.420813,0.28819656,0.25293705
0.84999675,0.9246143,0.85532814,0.70313424,0.5637495,0.32932234,0.29074875
0.8813247,0.92969865,0.9149794,0.77910984,0.62395906,0.37591958,0.33991894
0.7697798,0.8507702,0.91095126,0.85915434,0.7269224,0.45304534,0.4273399
0.6738518,0.70918953,0.7869607,0.8470434,0.82157284,0.5738965,0.54863584
0.3895414,0.40985373,0.47257552,0.6003946,0.7344294,0.7797777,0.7788621
0.34752446,0.36766052,0.43211746,0.55232096,0.6765858,0.7635507,0.8134445
