0,1,2,3,4,5,6
0.90170234,0.6033676,0.59532297,0.5727179,0.47903857,0.33831328,0.3334349
0.8368027,0.9000538,0.8364194,0.7365492,0.60180914,0.40065628,0.382164
0.81857497,0.90446234,0.9184181,0.79791164,0.64397603,0.43897817,0.42329055
0.7418031,0.83619237,0.914146,0.8695337,0.73954165,0.50540406,0.48834592
0.62436754,0.6574549,0.77581173,0.8582996,0.83329123,0.60139567,0.5897868
0.48054448,0.4820696,0.58085793,0.6670024,0.74470127,0.75098354,0.7514296
0.45238847,0.44513535,0.56439096,0.63146716,0.69041425,0.71872085,0.7720543
