0,1,2,3,4,5,6
0.90117633,0.6758927,0.64113206,0.5745558,0.44688603,0.2917751,0.26254746
0.83083487,0.89530087,0.86880565,0.6857232,0.55339384,0.31819147,0.2764903
0.79990363,0.8956171,0.9213463,0.76384246,0.6248661,0.35926622,0.32384053
0.70177495,0.82809454,0.89422035,0.8347731,0.7150968,0.4387263,0.41489992
0.6062189,0.6622737,0.77845186,0.8360786,0.82802993,0.58883804,0.558777
0.37970138,0.38856572,0.46763638,0.5749404,0.7292798,0.79118574,0.78681517
0.3246148,0.3298716,0.41239756,0.51027936,0.6652085,0.76846987,0.82559997
