0,1,2,3,4,5,6
0.89544815,0.6339954,0.5552931,0.4761832,0.39348724,0.27232778,0.22409444
0.8357448,0.8723437,0.75724196,0.60513926,0.49485886,0.3358133,0.2792224
0.7911628,0.8884462,0.8910896,0.7598704,0.6310885,0.4206816,0.37486336
0.66730034,0.7827667,0.8853629,0.86899024,0.75055,0.507006,0.4757047
0.54847187,0.61739796,0.78115445,0.852255,0.84056985,0.61797553,0.59410214
0.35576296,0.3780009,0.53503346,0.62133723,0.7559651,0.78754145,0.7800944
0.3004674,0.32626754,0.48571837,0.5679131,0.70404536,0.76652753,0.8220411
