0,1,2,3,4,5,6
0.8884588,0.6184964,0.5953897,0.47349086,0.37433553,0.2627655,0.22560218
0.7875828,0.89714164,0.83393157,0.64512116,0.4901859,0.31228408,0.26933673
0.773773,0.916197,0.89420867,0.7328705,0.56866634,0.35557255,0.31153134
0.64351183,0.79693216,0.88249034,0.8745258,0.7338477,0.47518817,0.4430824
0.5434028,0.58818656,0.74596804,0.8433751,0.8408782,0.617286,0.60217476
0.31218925,0.34239903,0.44257528,0.5778501,0.72539717,0.8233331,0.8165557
0.26750332,0.29914397,0.3930448,0.5192068,0.6688144,0.79866576,0.84639084
