0,1,2,3,4,5,6
0.8737256,0.63107085,0.6102866,0.5015889,0.42604282,0.3165878,0.31541356
0.87027454,0.8492173,0.814457,0.6602962,0.53570986,0.36740476,0.3495022
0.8655923,0.9214905,0.8739394,0.74057764,0.62060446,0.42398477,0.404382
0.76124233,0.82419455,0.842724,0.811789,0.7075155,0.48282972,0.47082576
0.5962664,0.63878655,0.70992565,0.78675646,0.7933976,0.5930335,0.5777309
0.40725192,0.4330834,0.48767263,0.56487125,0.7175039,0.7224983,0.7164172
0.36283866,0.376548,0.44002706,0.5172576,0.6630821,0.69239473,0.7310728
