0,1,2,3,4,5,6
0.86158997,0.6467029,0.61053526,0.50751275,0.43328643,0.2751309,0.24358948
0.8495041,0.867247,0.8324259,0.68658924,0.559243,0.3323178,0.29763436
0.80630875,0.9011964,0.8950847,0.7540035,0.62091756,0.3939001,0.3645346
0.7392322,0.8325241,0.88687277,0.8453938,0.728747,0.46610293,0.4336854
0.62257284,0.6852677,0.7651656,0.8155516,0.8282527,0.59525275,0.5690504
0.38272974,0.42520547,0.49352863,0.55278945,0.70041496,0.7443523,0.73971325
0.33462042,0.37110907,0.4439587,0.49299517,0.65356296,0.742087,0.7899317
