0,1,2,3,4,5,6
0.9186453,0.69478387,0.674107,0.5457029,0.43317974,0.27578947,0.25083408
0.8501403,0.86589247,0.82492363,0.63874257,0.52635926,0.33706483,0.31042212
0.8382078,0.9113172,0.9027658,0.735911,0.60808533,0.38388342,0.3598523
0.70471346,0.8006729,0.873845,0.8499024,0.75442165,0.46545902,0.44710532
0.56975484,0.62836313,0.74029887,0.8419988,0.85211694,0.61501634,0.5915094
0.35210785,0.3975382,0.48381048,0.59901124,0.7393466,0.7621906,0.75513005
0.31198785,0.3426415,0.4444537,0.5377707,0.67738444,0.7468264,0.7919135
