0,1,2,3,4,5,6
0.920315,0.67179126,0.6000395,0.47379085,0.42721143,0.27495584,0.25618574
0.87311226,0.88635886,0.80433756,0.64891005,0.56814146,0.35441658,0.33300638
0.8107118,0.8928171,0.8933191,0.76797056,0.64837515,0.40483034,0.37196952
0.66393965,0.78813857,0.87893414,0.8570976,0.751578,0.47911623,0.45061964
0.57537544,0.64414394,0.7507537,0.8096672,0.83839697,0.6098882,0.5860815
0.37117335,0.428481,0.51354873,0.57653683,0.7038257,0.8109767,0.8016763
0.33964053,0.38421023,0.4619386,0.5257208,0.6453792,0.79545784,0.83733046
