0,1,2,3,4,5,6
0.91276854,0.7138165,0.6722669,0.5700539,0.4622523,0.31808808,0.30557653
0.85998607,0.9129349,0.8371785,0.6926615,0.55148655,0.3910642,0.375149
0.847799,0.9110626,0.9092059,0.7734509,0.6190336,0.41237804,0.39473453
0.70589405,0.7835867,0.87059295,0.86748374,0.75293314,0.4892451,0.4843489
0.5812043,0.59468216,0.7156253,0.81370723,0.8354558,0.6142954,0.6019935
0.44002706,0.4605288,0.5645122,0.632629,0.7307216,0.80900526,0.7947597
0.4185789,0.43412796,0.53571427,0.6096303,0.7156297,0.795227,0.8264435
