0,1,2,3,4,5,6
0.82961035,0.5407211,0.50132555,0.48483822,0.4361292,0.29528284,0.2687543
0.83373886,0.8682924,0.78373563,0.6838619,0.56727374,0.37096953,0.34095445
0.84017795,0.90933806,0.89545536,0.78213996,0.6467184,0.42381123,0.39759848
0.76004416,0.85286653,0.8922501,0.84774387,0.7363236,0.50488013,0.4932188
0.675697,0.696759,0.82251877,0.8412604,0.84366745,0.6291846,0.61210895
0.4585788,0.47072378,0.56563973,0.6246914,0.750402,0.7958267,0.7955585
0.4316807,0.4257494,0.53487355,0.58163977,0.7072062,0.7719618,0.81294775
