0,1,2,3,4,5,6
0.8879725,0.7048333,0.6199599,0.51254237,0.44546038,0.37982658,0.36418274
0.79136753,0.9041574,0.8326625,0.66310084,0.56269574,0.4415916,0.399061
0.803472,0.92294955,0.9212167,0.7502509,0.62332225,0.45891988,0.41254762
0.6940337,0.7973734,0.87777317,0.84602195,0.7263885,0.50983787,0.47467417
0.6027364,0.6627147,0.77659535,0.86832815,0.86996275,0.65284085,0.6140912
0.43455106,0.50561446,0.56376296,0.64924836,0.7485023,0.80525875,0.7875161
0.4056373,0.44823977,0.5063411,0.5959473,0.69906473,0.7874799,0.82896054
