0,1,2,3,4,5,6
0.86063695,0.52179533,0.5355435,0.48164043,0.46822244,0.31506094,0.3015382
0.81400234,0.9014595,0.8129895,0.65059894,0.55469847,0.33819297,0.3060791
0.7976439,0.89821124,0.90523803,0.7564222,0.6271582,0.36895055,0.3363311
0.71341884,0.81832784,0.8841937,0.86524457,0.73678774,0.4312633,0.4042311
0.5950447,0.6343316,0.75973487,0.8323252,0.82960796,0.568654,0.5412078
0.40220064,0.38864958,0.49703223,0.58460546,0.73233914,0.77615905,0.76769006
0.3691541,0.340636,0.45886442,0.54921377,0.6884576,0.7563362,0.7981876
