0,1,2,3,4,5,6
0.8736612,0.57873815,0.55912656,0.5337497,0.5409088,0.33363912,0.3256264
0.8531408,0.86449796,0.82311213,0.7300809,0.63534534,0.399643,0.3872837
0.7891526,0.9186188,0.8839773,0.7846236,0.65474045,0.4062224,0.38563192
0.7212457,0.8718716,0.89037067,0.8424547,0.72373545,0.46269748,0.4368194
0.6657468,0.7179022,0.77942353,0.8391043,0.83659095,0.58553696,0.55982
0.4722769,0.5035017,0.5603922,0.6208303,0.7135787,0.7396961,0.72311693
0.4272224,0.41708776,0.48609078,0.5381109,0.651142,0.7061942,0.75637686
