0,1,2,3,4,5,6
0.8279329,0.6167049,0.6362774,0.5510693,0.49237493,0.33755273,0.32219735
0.8472248,0.6722101,0.66718644,0.5908816,0.53092104,0.36265954,0.3479074
0.807679,0.6794836,0.69164985,0.6195613,0.5602929,0.38808432,0.37555283
0.82003975,0.7273573,0.7297953,0.678796,0.6431068,0.4605457,0.45551986
0.69893545,0.638709,0.67155045,0.68128,0.66462916,0.50983006,0.49911433
0.61977834,0.58422685,0.6365596,0.64967203,0.6781473,0.5880779,0.5773547
0.5801689,0.5446259,0.60080636,0.6197051,0.6595993,0.5808215,0.6039776
