0,1,2,3,4,5,6
0.887347,0.70696056,0.6556598,0.6020088,0.49663076,0.338109,0.3259869
0.8577982,0.8789509,0.843386,0.74504626,0.61000025,0.41984817,0.4118029
0.8479606,0.9164846,0.9158601,0.8176021,0.6694433,0.4504253,0.45357823
0.7890635,0.86114645,0.90918213,0.8709073,0.73655224,0.49204466,0.4894781
0.6788466,0.7342127,0.82335013,0.85942024,0.8165272,0.60123396,0.59857625
0.48569304,0.52833897,0.5766977,0.6504237,0.756086,0.77266896,0.773673
0.45397562,0.5123533,0.55253524,0.6154395,0.7081928,0.75918156,0.81488246
