0,1,2,3,4,5,6
0.89497966,0.61178446,0.62895346,0.5305609,0.44690153,0.3357455,0.31858507
0.83514565,0.89151114,0.8384131,0.69277585,0.5657418,0.36528233,0.34230942
0.808663,0.89637756,0.90234005,0.76209813,0.6227471,0.40504524,0.3780566
0.7089121,0.8304202,0.8986373,0.86276096,0.74228287,0.49017107,0.45950574
0.59558284,0.64412934,0.764409,0.8381615,0.84246236,0.6467387,0.615475
0.42700374,0.41580677,0.5299602,0.63609654,0.76139134,0.78149474,0.75788647
0.39033884,0.36262578,0.48131657,0.58011025,0.70577544,0.76702356,0.8009992
