0,1,2,3,4,5,6
0.88320565,0.6506483,0.6040717,0.53641206,0.4375544,0.31571195,0.2782009
0.8256024,0.8914243,0.81633925,0.6521458,0.53649676,0.36381513,0.34164515
0.8035604,0.8944313,0.9048642,0.76919186,0.62332153,0.402442,0.3769869
0.7131428,0.8053436,0.88674766,0.86608046,0.71802187,0.45235175,0.42793134
0.60666376,0.6558477,0.7922198,0.84544295,0.8276666,0.592248,0.5776141
0.39857686,0.41526395,0.5241161,0.6087925,0.7362866,0.74917257,0.7472561
0.34814572,0.36986515,0.48043138,0.5519322,0.67733556,0.721204,0.77333504
