0,1,2,3,4,5,6
0.9049311,0.5938963,0.56466067,0.4819217,0.38935444,0.30139813,0.26787508
0.802784,0.89749926,0.8077097,0.6356365,0.49774143,0.35255346,0.3085062
0.8073429,0.8996857,0.8869121,0.74000114,0.58167475,0.39629415,0.3591655
0.6978478,0.8224466,0.897552,0.84499955,0.6753446,0.46152344,0.43059328
0.6130492,0.6829896,0.79980135,0.8312546,0.79205316,0.5984466,0.5690533
0.37518945,0.42597625,0.5211855,0.5968457,0.7289619,0.7605755,0.74466884
0.3294122,0.36674824,0.4672857,0.54754734,0.6821938,0.74488777,0.7898082
