0,1,2,3,4,5,6
0.92603636,0.74238086,0.69214237,0.64124334,0.5286129,0.31875813,0.2866813
0.85264426,0.91213125,0.8428214,0.73627687,0.5961806,0.350113,0.3164878
0.86669654,0.9238713,0.9009652,0.8075713,0.64425784,0.37046823,0.33632493
0.7284628,0.8249241,0.870019,0.8671832,0.73777205,0.4130958,0.3957273
0.6076186,0.6623463,0.74502337,0.8305409,0.8395301,0.5870569,0.5815122
0.3881148,0.40821028,0.46743262,0.53994715,0.70214325,0.8253534,0.82137454
0.3377196,0.35319936,0.41859698,0.4970004,0.665408,0.80624896,0.85681975
