0,1,2,3,4,5,6
0.8669303,0.6491241,0.6043516,0.50604147,0.43914202,0.3173055,0.28465015
0.79528445,0.9071918,0.8204292,0.6476904,0.5403579,0.34706476,0.31006375
0.7810966,0.9076438,0.88213754,0.74672425,0.60785985,0.3982238,0.35815337
0.65123093,0.77461493,0.8661689,0.8583234,0.7304381,0.46348602,0.42720526
0.5753447,0.6220402,0.7366624,0.81023717,0.84519213,0.6059006,0.58667076
0.39986125,0.4061702,0.49406302,0.5751875,0.7343016,0.8139779,0.8182927
0.35144612,0.3513285,0.43680388,0.5143885,0.66324985,0.794836,0.86130124
