0,1,2,3,4,5,6
0.82214147,0.5751018,0.5774976,0.50021803,0.44212127,0.28344685,0.25921705
0.86183244,0.74271303,0.71186227,0.62709457,0.5407179,0.33852118,0.3063721
0.84476376,0.7926064,0.78563017,0.6969512,0.5904223,0.3591724,0.31874388
0.7687306,0.7961809,0.8530779,0.8107022,0.7282946,0.4730904,0.44201002
0.61774725,0.6552454,0.72500044,0.7793319,0.7545887,0.5572346,0.5413546
0.52177596,0.5576137,0.61888105,0.70573944,0.741581,0.6526517,0.64974475
0.45713446,0.47408953,0.54300064,0.63259643,0.67652035,0.63522655,0.68196064
