0,1,2,3,4,5,6
0.89539677,0.6362364,0.6021624,0.5318681,0.49211308,0.34852886,0.32736275
0.8706969,0.87614983,0.8153724,0.6904322,0.5844562,0.3893154,0.36912274
0.8267781,0.92634696,0.90394944,0.78367305,0.6556092,0.44675332,0.4245315
0.7655983,0.83449835,0.88622606,0.86975455,0.76599306,0.5266367,0.50791955
0.6345642,0.65089417,0.76527387,0.8373155,0.8342007,0.6229985,0.6075371
0.47144923,0.49082127,0.58455414,0.6553189,0.7549998,0.7812757,0.76989263
0.41900933,0.44565025,0.5445209,0.60651594,0.7009664,0.7558192,0.7969924
