0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99629277,0.5963015,0.79137015,0.19305348,0.5046988,0.3466097,0.47737557,0.48283944,0.29822218,0.3976209,0.3369996,0.33667102,0.33679128,0.24405009,0.23967658,0.22670533
0.7615438,0.9169984,0.9384255,0.43940106,0.7626654,0.66356647,0.7115263,0.7163346,0.51150924,0.5804138,0.51852983,0.50516874,0.5193385,0.36504832,0.32728344,0.29021406
0.7406885,0.9206038,0.9376061,0.47110456,0.78399706,0.6840824,0.7170046,0.73391706,0.507435,0.58050066,0.5143903,0.5051949,0.5148649,0.3617604,0.32317492,0.28466645
0.743605,0.9164281,0.9389594,0.45507252,0.7765342,0.6741882,0.71352166,0.72507775,0.5014992,0.5712073,0.51028156,0.4931581,0.5037361,0.35239196,0.31648764,0.28047517
0.23386516,0.444791,0.51003075,0.9760165,0.86423254,0.81925195,0.6788231,0.8785155,0.5604987,0.5712308,0.49992922,0.45913553,0.6010774,0.32512146,0.28737548,0.22705524
0.48660868,0.6766473,0.7936129,0.80051434,0.9625927,0.9244978,0.8882825,0.9347839,0.6873608,0.73603845,0.64658105,0.6097585,0.7183968,0.4150035,0.37236544,0.3276028
0.48791552,0.6817149,0.79597867,0.8122494,0.9717558,0.92768633,0.8910806,0.9447073,0.6938112,0.74405026,0.6525029,0.61389565,0.72689,0.4228603,0.3769572,0.3310157
0.47995526,0.66587406,0.7879546,0.8082371,0.96303207,0.93884087,0.902123,0.939218,0.7224828,0.7632454,0.67703855,0.63493735,0.7515,0.44411403,0.3970945,0.34865203
0.48770875,0.6613427,0.7916823,0.79609776,0.96380836,0.9383309,0.9081725,0.9364257,0.7350359,0.77716225,0.6912856,0.65182483,0.757131,0.45529434,0.41007748,0.36457935
0.50719464,0.67789674,0.8064822,0.80007535,0.9674482,0.92672914,0.8923351,0.94238174,0.6883266,0.73612803,0.6469396,0.6069184,0.72067577,0.4155881,0.37106082,0.32626635
0.47998202,0.65761375,0.79006064,0.7961585,0.96178055,0.93373936,0.90467745,0.93483067,0.7388927,0.7785052,0.6916608,0.65497524,0.76117384,0.4608276,0.41406098,0.3648986
0.4187388,0.536378,0.65969473,0.6117392,0.7753146,0.8390195,0.8785375,0.7152065,0.8837745,0.93360233,0.85865796,0.8206613,0.9022225,0.5768731,0.52869254,0.5032146
0.36560747,0.47178707,0.59412324,0.6038693,0.73520243,0.80289936,0.841075,0.6833121,0.87447196,0.930729,0.8687879,0.83545864,0.8986528,0.5941879,0.54065543,0.5151194
0.3881382,0.50031966,0.6183798,0.61018074,0.75321275,0.8226687,0.8543648,0.6957175,0.8804047,0.93787026,0.87089264,0.8378403,0.9054948,0.59523803,0.5433868,0.51779634
0.39071974,0.4965753,0.6054788,0.5996794,0.7374796,0.8118701,0.8371622,0.68239105,0.8718492,0.9303085,0.88053197,0.8518686,0.89616406,0.6252624,0.570491,0.54534894
0.38859418,0.4725205,0.6055718,0.5923749,0.727798,0.78967667,0.827816,0.6782054,0.8510167,0.92005587,0.8884609,0.8641729,0.89072436,0.63992023,0.5906168,0.57204497
0.38336012,0.4877673,0.6100173,0.6106104,0.74491113,0.8116303,0.8484837,0.692663,0.8719256,0.9355812,0.8684288,0.835128,0.9123197,0.588858,0.5389164,0.51714337
0.35012603,0.44650203,0.5699035,0.5813969,0.6983133,0.7737573,0.79763,0.64893913,0.8368762,0.9006684,0.8760321,0.8593026,0.87944233,0.6562921,0.6120658,0.5919307
0.3207624,0.35813254,0.46000698,0.37102023,0.492359,0.5297969,0.58629966,0.44178253,0.5990809,0.6900901,0.743529,0.8178601,0.6259285,0.78564453,0.7737656,0.79085517
0.2751288,0.32563397,0.417083,0.34344515,0.45039997,0.4867676,0.53856784,0.408663,0.5532231,0.6265259,0.6880062,0.76365024,0.57371867,0.77166325,0.788442,0.8035498
0.26968813,0.30418256,0.4029877,0.32429704,0.42789713,0.4660911,0.5193812,0.38228238,0.5408029,0.614959,0.68113923,0.76038706,0.5605616,0.7774072,0.80535203,0.8230084
0.25555417,0.28642356,0.3829361,0.31167683,0.41206592,0.4514074,0.501525,0.36917743,0.5219441,0.6009921,0.65846956,0.741752,0.54995567,0.7494008,0.79213804,0.83533263
