0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99237275,0.70777106,0.7862313,0.23701216,0.53649765,0.42366666,0.50334233,0.5351617,0.40152517,0.43761715,0.3834111,0.3418403,0.3968326,0.22332327,0.21080746,0.18868542
0.7396523,0.95289105,0.93229085,0.47764644,0.74687314,0.6823162,0.6991917,0.7031743,0.5468193,0.57657295,0.52879643,0.4705609,0.5229545,0.32741252,0.28757763,0.24718
0.7697963,0.95218885,0.94068575,0.4984308,0.7674038,0.696355,0.709043,0.72805035,0.5532512,0.5832104,0.53391886,0.4706379,0.5281439,0.3242657,0.2857765,0.24698198
0.7675435,0.9550534,0.9333166,0.48965344,0.7612824,0.6915398,0.70347106,0.7203041,0.55260116,0.5843513,0.5323073,0.4708928,0.5334495,0.3302368,0.29300916,0.25335604
0.2717891,0.44185683,0.5672289,0.9855954,0.8663475,0.83203393,0.72773707,0.87475276,0.65144783,0.5756373,0.4846678,0.44255632,0.5602886,0.29350764,0.25495276,0.21771756
0.54066324,0.6768754,0.81796277,0.831078,0.96698266,0.94157714,0.9156767,0.94617766,0.7530699,0.7401122,0.6442345,0.58376217,0.71129024,0.39777568,0.34977472,0.30758473
0.54454285,0.69038594,0.8259564,0.8330086,0.9705123,0.95024437,0.9185867,0.94468826,0.75091237,0.74356663,0.6522004,0.58959174,0.70995337,0.39885327,0.35167107,0.31203726
0.5295671,0.67936957,0.8164774,0.82853544,0.9672449,0.95881504,0.92714655,0.9383733,0.7645228,0.7575503,0.66660947,0.6048645,0.7281349,0.4127168,0.36822572,0.32825825
0.53362453,0.6736138,0.8111642,0.82822144,0.967678,0.9591573,0.9292562,0.93955183,0.7772124,0.76817083,0.67957705,0.6140646,0.73519444,0.41786686,0.3710151,0.32975316
0.5385543,0.6850859,0.8204702,0.82621056,0.96558833,0.9525875,0.91809756,0.94213754,0.7498978,0.7422276,0.6499268,0.5870605,0.7121936,0.39792103,0.35077173,0.3105601
0.53117204,0.6636864,0.80251163,0.80886805,0.95516884,0.95030546,0.9303735,0.9275083,0.78260916,0.77808297,0.6950752,0.6323476,0.7431598,0.43259618,0.38272664,0.340476
0.46115896,0.5727644,0.6644515,0.6256416,0.7732146,0.81531554,0.8800696,0.7096985,0.8889468,0.9300218,0.8642013,0.79660386,0.89264095,0.5449772,0.49329108,0.45563918
0.44725105,0.53687334,0.6344471,0.5985916,0.73732454,0.7792039,0.84159213,0.67923856,0.8921356,0.9272667,0.8719421,0.8110034,0.8936737,0.55879104,0.5013108,0.467161
0.44718054,0.5505044,0.64330065,0.6040386,0.7463426,0.79266727,0.8588085,0.68341404,0.891411,0.937493,0.8838265,0.8198381,0.8941838,0.56579137,0.5091983,0.47433516
0.43099797,0.5360309,0.62149364,0.5795473,0.7171887,0.77150583,0.8439179,0.65350467,0.8806403,0.9328885,0.8992986,0.83441216,0.8852902,0.5981966,0.5403221,0.49942157
0.4221454,0.52048564,0.60892,0.57039887,0.709779,0.757342,0.83312637,0.6498432,0.86942893,0.92264193,0.896822,0.85187256,0.88458735,0.6239934,0.5680997,0.5312419
0.42876047,0.5250099,0.62721556,0.60769105,0.7428101,0.7859905,0.8532038,0.685068,0.89012045,0.93132937,0.8744294,0.81152815,0.9006807,0.55812246,0.504025,0.4722178
0.41115126,0.5086291,0.6036663,0.5780919,0.7150419,0.7601735,0.822997,0.6595906,0.85650694,0.9127395,0.8810196,0.84460986,0.8751717,0.6269551,0.5754239,0.538178
0.29976732,0.40315136,0.42337513,0.33801988,0.46562362,0.5177271,0.5850762,0.41241726,0.5964038,0.6618354,0.74224186,0.8080665,0.6082828,0.8007998,0.77855235,0.7626983
0.25479212,0.34633523,0.36463553,0.30242962,0.40473238,0.45045274,0.5183027,0.36735108,0.5429294,0.59200436,0.6776828,0.7532998,0.5409434,0.8045066,0.8011597,0.7699645
0.23782992,0.3311862,0.35214448,0.30019113,0.3990834,0.45043632,0.51643455,0.35841468,0.5409698,0.5915049,0.67427963,0.75506526,0.5439004,0.8115227,0.819206,0.7922435
0.22309186,0.3068335,0.3279839,0.27911374,0.37576854,0.42609653,0.4930197,0.3382418,0.51941675,0.5726113,0.64584696,0.7339955,0.53460366,0.7853336,0.81375486,0.81278723
