0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9966384,0.64428055,0.76015025,0.20719828,0.52378196,0.43096462,0.46836603,0.47079098,0.36599922,0.4210148,0.40505606,0.35687616,0.34910882,0.22520396,0.20654888,0.18252972
0.7621648,0.93243724,0.9583152,0.4484699,0.76779425,0.6766038,0.6872643,0.6996411,0.5110495,0.56407404,0.5447968,0.4781662,0.46119446,0.33499354,0.29625878,0.2648339
0.77048296,0.92404723,0.9605131,0.47561303,0.79101413,0.6943239,0.7043794,0.7261179,0.5268448,0.57625574,0.55573237,0.48540607,0.47070122,0.33783835,0.2983728,0.2664032
0.7780858,0.91889244,0.9600545,0.46829763,0.78787595,0.6885754,0.6969674,0.719721,0.52602834,0.57533264,0.5503282,0.48352343,0.47191566,0.3382976,0.299646,0.26876077
0.23569787,0.41753438,0.508646,0.9790434,0.8362728,0.78178275,0.68053055,0.8525933,0.613965,0.60003275,0.47209135,0.4601468,0.583116,0.3431132,0.3009562,0.27178994
0.5134364,0.6367952,0.7994425,0.7905547,0.9675609,0.9466032,0.903259,0.93896073,0.7241423,0.74947816,0.6389159,0.60434943,0.6937099,0.42013225,0.37737998,0.35310853
0.51491356,0.6422114,0.8063584,0.78625244,0.96842486,0.9463779,0.9055754,0.936829,0.72478104,0.7517457,0.6471735,0.60816324,0.6945952,0.42702052,0.38206005,0.36091664
0.49907342,0.63962245,0.7974529,0.7902428,0.9650598,0.9524132,0.9173386,0.9368707,0.74890065,0.7679148,0.6601158,0.6237269,0.7154308,0.44247344,0.3985208,0.37693027
0.5029089,0.6416785,0.7995153,0.77840024,0.96387416,0.95541495,0.92739356,0.9266193,0.7568094,0.782398,0.67903996,0.6378608,0.7264052,0.4514883,0.40694082,0.3863022
0.5079079,0.63583684,0.8025831,0.77634716,0.9656049,0.9442512,0.9017815,0.9381284,0.7215863,0.7471207,0.6415285,0.6043449,0.6942936,0.42018834,0.37504604,0.35494474
0.47686112,0.63308316,0.7884157,0.7832411,0.95822597,0.94545716,0.91569537,0.92835706,0.75445855,0.77919996,0.67313814,0.63801175,0.720224,0.45362896,0.40761447,0.38500634
0.43780652,0.52848786,0.6408184,0.62437266,0.76317364,0.83916986,0.87456965,0.6921864,0.8959855,0.9352371,0.84173334,0.7971148,0.9030785,0.5841764,0.5266534,0.51756597
0.4086134,0.48411632,0.5999714,0.6036595,0.7247719,0.8042568,0.8485658,0.65760726,0.89527416,0.9343193,0.8487607,0.80880517,0.9061871,0.60062516,0.5432344,0.52924347
0.42879894,0.5137588,0.6224892,0.6067597,0.7384518,0.81467974,0.85238755,0.6681858,0.8947598,0.9461363,0.8639232,0.8191716,0.9095885,0.60529083,0.5481541,0.5390104
0.41712123,0.50088316,0.6139451,0.5885706,0.7257612,0.8071198,0.8526611,0.6539406,0.885057,0.9395702,0.8766475,0.8372504,0.89907897,0.6420456,0.5790774,0.5675482
0.41540837,0.49551424,0.6104323,0.58217645,0.7139312,0.7896838,0.83608586,0.6413847,0.8608934,0.9361605,0.8870512,0.8572239,0.89657885,0.6667924,0.6059544,0.59134024
0.42041725,0.5072531,0.6204735,0.5962263,0.73120105,0.80937517,0.84681654,0.6634786,0.8869206,0.93809384,0.8547746,0.81306374,0.9150152,0.601229,0.54562145,0.5395978
0.39468992,0.47215238,0.5829305,0.57901275,0.6946075,0.7741587,0.813832,0.62821734,0.85249406,0.9184833,0.86364174,0.84695524,0.8896991,0.6718332,0.6141069,0.6031258
0.27239862,0.35206944,0.41415468,0.4086249,0.48027527,0.56031036,0.6045197,0.41409656,0.65167564,0.71150064,0.7418496,0.7743062,0.66957396,0.80836254,0.78071946,0.78377134
0.22998366,0.30574027,0.36573732,0.3807215,0.4339671,0.51857454,0.55818,0.3724614,0.6036463,0.6613419,0.6899873,0.7272985,0.62290525,0.802277,0.7969463,0.8041819
0.23832448,0.30698863,0.36670205,0.37169454,0.42602125,0.508486,0.55127394,0.36840326,0.6022631,0.65033394,0.68038756,0.7215497,0.6124101,0.800989,0.8092126,0.8190817
0.22033143,0.2872933,0.34759346,0.3565735,0.40916675,0.4937888,0.53273517,0.35584086,0.5816131,0.627444,0.64886767,0.69175476,0.6001828,0.77064764,0.79149294,0.82552475
