0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9979845,0.7134851,0.8024551,0.15120815,0.50577843,0.3647593,0.50750136,0.47181472,0.3849528,0.4351644,0.38925487,0.38420048,0.36667687,0.31398892,0.31389403,0.31297922
0.8205815,0.9410513,0.96665347,0.4644239,0.74929726,0.631074,0.7032724,0.71046925,0.55038536,0.5814604,0.5459021,0.5111913,0.4933589,0.4067801,0.36554363,0.33831817
0.8142048,0.9392069,0.964032,0.47953635,0.76391494,0.64493537,0.71320146,0.7248748,0.54367155,0.58033305,0.5503192,0.5098493,0.49034002,0.40521285,0.35891044,0.32900545
0.8056412,0.93841445,0.96255124,0.4798482,0.76308656,0.648825,0.7155678,0.72411305,0.5503929,0.5831522,0.5493018,0.5082748,0.49006355,0.40529934,0.35961568,0.32979792
0.19317895,0.45728755,0.5399034,0.9890794,0.87480956,0.86029536,0.75140905,0.8815688,0.6427268,0.61746454,0.54758656,0.4678685,0.5785036,0.3116762,0.2522969,0.21775801
0.50720805,0.67516625,0.79429173,0.85983425,0.9785023,0.9518529,0.9260166,0.9529152,0.7551354,0.75863403,0.68179137,0.6003707,0.6988574,0.43286178,0.37623698,0.35109076
0.50176674,0.6703088,0.7927238,0.86567944,0.9793862,0.9552274,0.9297495,0.95130944,0.7578164,0.76195085,0.68992734,0.6052093,0.70330036,0.43387496,0.37545875,0.3505121
0.5054064,0.66961384,0.7943302,0.8522029,0.97938263,0.95982826,0.93698746,0.95004076,0.7762288,0.77901584,0.7082049,0.62527955,0.720887,0.45123488,0.39481565,0.37112173
0.5097052,0.67086434,0.7999983,0.8516218,0.98010695,0.95940316,0.9396185,0.9531342,0.78463197,0.78900975,0.7155189,0.63332313,0.7302252,0.4566502,0.3998417,0.37614217
0.5220782,0.67519134,0.80227715,0.85065913,0.9763029,0.9496457,0.9297564,0.9528681,0.7532859,0.76045024,0.6881027,0.6049646,0.70383734,0.43651244,0.3779771,0.35450906
0.52543825,0.674903,0.80323154,0.83773494,0.97295755,0.949048,0.9387662,0.9496488,0.78996557,0.7949735,0.7213656,0.6438414,0.737686,0.46484435,0.40934026,0.384227
0.4672077,0.5544649,0.665999,0.6203579,0.76713216,0.8203466,0.8864407,0.70974517,0.91950256,0.95268995,0.8796385,0.82642704,0.91928077,0.5843073,0.5359589,0.52059925
0.4441384,0.5233488,0.6357,0.6062022,0.7406,0.79678446,0.86111635,0.6843513,0.92542225,0.95337284,0.881097,0.8365573,0.92242384,0.5955624,0.54926085,0.5349177
0.44998026,0.53113735,0.64714885,0.61061686,0.74534196,0.8017638,0.8690195,0.688227,0.9247127,0.95997554,0.89076376,0.84299594,0.92350066,0.5993032,0.55197495,0.5371176
0.44904184,0.53843105,0.64969367,0.6054813,0.7370272,0.79579383,0.8614737,0.6799116,0.9130588,0.9530433,0.9025813,0.8593875,0.9175148,0.6215669,0.57162887,0.5513811
0.44623575,0.52786595,0.6408105,0.60063577,0.73208857,0.78845185,0.85410213,0.6781504,0.9056575,0.9536734,0.9050479,0.8684051,0.9209217,0.63753027,0.5895517,0.5718179
0.4420509,0.521311,0.63786054,0.60259616,0.736322,0.79758644,0.86526763,0.68168575,0.9191061,0.9574575,0.8882407,0.8396884,0.93031675,0.594633,0.54947853,0.5356983
0.41928762,0.50207824,0.60955054,0.5906265,0.7095606,0.76890844,0.8294326,0.6532312,0.89213777,0.93880427,0.8958885,0.8706542,0.90757436,0.6551184,0.61054724,0.5901113
0.36436564,0.40418836,0.46050385,0.35707185,0.48115844,0.5149883,0.586718,0.4308559,0.63575035,0.68744487,0.7514409,0.7940498,0.6178858,0.8068008,0.82413256,0.8223393
0.34387892,0.37066132,0.42581868,0.3069454,0.432618,0.4667561,0.5389,0.38667184,0.5982759,0.64455295,0.6975862,0.7491402,0.58874744,0.8102068,0.84176725,0.8406549
0.34455124,0.37018353,0.42322755,0.3032998,0.42614985,0.45919678,0.53103036,0.38116053,0.5832825,0.6296124,0.68899024,0.74161935,0.572088,0.81784785,0.86072063,0.85885376
0.33734578,0.34749928,0.4050148,0.28177425,0.40724188,0.439229,0.5117921,0.36413595,0.5654322,0.6122238,0.66419065,0.71949434,0.56213206,0.79038566,0.8507377,0.8734256
