0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9976683,0.70439976,0.79962105,0.23992895,0.54195446,0.40410942,0.50503165,0.5147645,0.36150283,0.45546365,0.40199092,0.32697627,0.42406663,0.26019377,0.24071234,0.21760683
0.83524203,0.91923964,0.9471802,0.472518,0.7615864,0.6428027,0.6530791,0.70086014,0.4969693,0.5793397,0.55242264,0.4703977,0.51283324,0.36185876,0.33305734,0.29787236
0.83383346,0.92293817,0.95482105,0.4832711,0.7767461,0.660015,0.6692251,0.7242845,0.4964908,0.5854329,0.55805475,0.47040424,0.5218036,0.35538933,0.32335442,0.2884245
0.84043753,0.9200354,0.9509542,0.4609547,0.76544726,0.65205777,0.6715239,0.7114568,0.49701875,0.5884088,0.5587896,0.47196454,0.52410024,0.35387212,0.3244606,0.2891378
0.30777287,0.44362846,0.55357206,0.9515396,0.8093824,0.7639496,0.6563052,0.82237625,0.55336,0.5787212,0.51091415,0.47138843,0.58185196,0.335356,0.31670249,0.28580976
0.54957306,0.66104174,0.80182374,0.7910454,0.9522131,0.90757227,0.8694226,0.9449023,0.7008008,0.74638754,0.659945,0.5967182,0.7132427,0.4053427,0.39394578,0.3641416
0.5649477,0.67581946,0.8230507,0.79266804,0.9570708,0.9134251,0.882217,0.94082505,0.7086072,0.7543912,0.6735809,0.6012022,0.72258615,0.41242146,0.39718542,0.36916435
0.563198,0.67348087,0.82185876,0.78444123,0.9618122,0.9281563,0.89384735,0.940523,0.7395976,0.7778936,0.69401205,0.62149024,0.7373623,0.42695057,0.4080606,0.37739462
0.5587092,0.6628414,0.8193344,0.77213806,0.95927596,0.92882407,0.9082001,0.9372396,0.7503769,0.78703797,0.7033299,0.6275558,0.74824464,0.4298231,0.41373426,0.38646272
0.57630473,0.66709805,0.82431126,0.78349507,0.95230186,0.90381134,0.87817115,0.94658923,0.69777036,0.7446764,0.6621335,0.5909527,0.71767384,0.40103683,0.38932166,0.36322942
0.5245458,0.64446974,0.79927135,0.7864602,0.9525463,0.9273401,0.8969779,0.92772734,0.7585932,0.7903985,0.7127938,0.6426542,0.7503644,0.44678065,0.42649424,0.39488685
0.495222,0.58281326,0.67633724,0.6117279,0.78541845,0.81122226,0.86037666,0.7274916,0.8674056,0.9260848,0.84378004,0.7631395,0.89840287,0.5434108,0.51669747,0.49622145
0.44412777,0.5323657,0.62004304,0.58441335,0.7374222,0.7797358,0.8261127,0.68474454,0.8584759,0.92349064,0.8540068,0.7793007,0.89542884,0.5582065,0.52576166,0.50650084
0.46366856,0.5505813,0.6436675,0.60097736,0.75783867,0.7898106,0.8411988,0.6996281,0.8670561,0.932827,0.85958207,0.7850966,0.9007746,0.5648,0.5364388,0.51840734
0.43391544,0.53411317,0.6246139,0.61144286,0.7487407,0.7900656,0.82917345,0.6946816,0.87303257,0.9270234,0.8658376,0.79571503,0.890475,0.5847263,0.55024785,0.5275263
0.44303507,0.5262048,0.61384755,0.5943998,0.7293981,0.76004815,0.80597454,0.6790369,0.83945864,0.92396855,0.88096184,0.8216395,0.88663244,0.6111224,0.5836119,0.5634171
0.46528527,0.5420701,0.636596,0.5936522,0.74531347,0.778539,0.83765656,0.6990848,0.85016227,0.9261385,0.8561059,0.7821009,0.9069544,0.5537408,0.5250614,0.51011765
0.40275815,0.50681794,0.58148134,0.5734023,0.7029242,0.7418588,0.78092784,0.6535913,0.8193221,0.898895,0.8775318,0.8329034,0.857375,0.63546836,0.6083389,0.57801604
0.3405997,0.41894802,0.45511252,0.42334217,0.50479335,0.53423303,0.56610984,0.45106277,0.63361955,0.679625,0.73787916,0.7749083,0.62895846,0.7864977,0.7732142,0.7737009
0.2878508,0.36705533,0.39885697,0.3856547,0.44978753,0.47903305,0.5004051,0.4029318,0.5580124,0.59407806,0.66891414,0.7218544,0.5502482,0.78867996,0.80193734,0.7989463
0.29089427,0.35786748,0.3945117,0.3672835,0.43638116,0.4635712,0.4951613,0.38852486,0.55398256,0.58832496,0.65939176,0.712518,0.54566216,0.7852165,0.811708,0.81375015
0.2690061,0.3295189,0.36648634,0.3408739,0.40790114,0.4360763,0.46751347,0.36433282,0.5259134,0.5590169,0.62594885,0.678397,0.52800864,0.752176,0.79917496,0.83009404
