0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99882597,0.7354469,0.83421683,0.20127076,0.5670856,0.44748607,0.559659,0.5396212,0.45085755,0.46507335,0.3862125,0.38576183,0.4375123,0.29552034,0.30041352,0.273493
0.8296775,0.94381815,0.9624747,0.43259498,0.7677247,0.65923905,0.71938956,0.716715,0.5499542,0.57963455,0.5051685,0.48939607,0.5167894,0.383022,0.36683953,0.32858664
0.8248779,0.9440676,0.9683774,0.45770064,0.78755605,0.6793531,0.7322613,0.7345576,0.5556179,0.58884186,0.51448244,0.49813172,0.5242632,0.3849087,0.36912388,0.3310184
0.8190296,0.9426482,0.9676696,0.4554753,0.7851443,0.6762214,0.73133,0.7334178,0.55639166,0.59186244,0.5145876,0.49737287,0.52804834,0.38284004,0.36695382,0.3293998
0.22257432,0.43395644,0.47566336,0.98795694,0.8450103,0.8112253,0.69614923,0.86210495,0.57303894,0.56465286,0.47214696,0.45880035,0.56398815,0.31328067,0.27073035,0.23034939
0.5640685,0.68339866,0.8046366,0.8252524,0.97405016,0.9480892,0.912642,0.94725895,0.722186,0.73343074,0.6283518,0.60129696,0.71254486,0.4189912,0.38246524,0.34049457
0.55216116,0.6761121,0.79482126,0.83744603,0.9759744,0.95677274,0.9168582,0.9474896,0.7284663,0.73555815,0.63439554,0.6030813,0.71123767,0.42143688,0.3854996,0.34315675
0.5627818,0.680619,0.80524063,0.82069945,0.97316444,0.95979714,0.9289307,0.9408642,0.74753696,0.7550689,0.65532297,0.62053996,0.7310415,0.43686652,0.39962295,0.3537957
0.56561464,0.67936134,0.8023441,0.82052934,0.97452897,0.9620203,0.93169546,0.94226736,0.7609226,0.76289463,0.66246545,0.62593,0.7348823,0.439864,0.40248886,0.35770556
0.56154484,0.6782804,0.80040723,0.8289613,0.97460485,0.95526266,0.91659456,0.9488132,0.72791666,0.7344706,0.6307931,0.6009558,0.71286833,0.41925853,0.3839691,0.34323403
0.56701314,0.6793961,0.80619377,0.8139427,0.9706579,0.95460945,0.92962056,0.9425931,0.76344496,0.774496,0.6771361,0.6413837,0.7469969,0.44892684,0.41255322,0.367476
0.5106349,0.5626387,0.6669352,0.60590553,0.76248145,0.82133704,0.87837344,0.7043587,0.8989254,0.9475751,0.8701489,0.81461984,0.9137672,0.5774132,0.5274126,0.47940558
0.475464,0.52118367,0.6216999,0.56707597,0.713711,0.77912796,0.8399716,0.66035795,0.8951605,0.9496947,0.8920682,0.83461577,0.9113557,0.5907048,0.5400565,0.49161947
0.48103195,0.52901554,0.6319331,0.5792462,0.72743064,0.78956765,0.846995,0.67157155,0.89676946,0.9562246,0.8942204,0.8424813,0.9154202,0.5992384,0.5449059,0.49713415
0.4776477,0.5310521,0.62951136,0.57780385,0.7266991,0.79048073,0.8433211,0.670465,0.8914513,0.9502679,0.8992452,0.8567259,0.91321665,0.62385076,0.56733614,0.5171672
0.4566711,0.50853455,0.60379696,0.55540156,0.69107443,0.76106834,0.815862,0.6361398,0.85672516,0.94525003,0.9110986,0.8743923,0.90683997,0.6383133,0.5853922,0.53754884
0.48351732,0.5312902,0.6333664,0.5742689,0.72186893,0.7862595,0.8433782,0.6667517,0.89268947,0.95410126,0.89564335,0.8408436,0.91631854,0.60108423,0.5453999,0.49624372
0.44385153,0.49528217,0.5924573,0.55099237,0.68273234,0.7513044,0.80426383,0.6295434,0.84807885,0.9352254,0.9067091,0.8731368,0.901441,0.64755684,0.59838647,0.55181146
0.33068374,0.38256666,0.40606576,0.3162416,0.41808584,0.4645216,0.52094215,0.3778349,0.55431867,0.61232704,0.67302895,0.7630051,0.5693236,0.8156814,0.82895726,0.8287254
0.32035765,0.37820256,0.39405727,0.30775192,0.40609938,0.44560644,0.5034954,0.36982003,0.5441107,0.5908951,0.650491,0.74356,0.54837275,0.815168,0.849021,0.8483854
0.31502822,0.3683336,0.38469756,0.29963592,0.39536116,0.43702087,0.49596608,0.35786062,0.53779495,0.58239174,0.6458829,0.7306998,0.53814477,0.811786,0.8599436,0.8522707
0.30442974,0.35096416,0.3691382,0.28763387,0.38149568,0.41944474,0.47489336,0.3476323,0.5150323,0.55349433,0.60783464,0.702349,0.51636535,0.7846802,0.85127026,0.8690069
