0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99796385,0.6421244,0.77199596,0.1298123,0.49030116,0.39935917,0.4560963,0.42078048,0.32282555,0.38354662,0.37494004,0.33811834,0.29312563,0.25247547,0.21309803,0.17288147
0.7250083,0.94330984,0.9561975,0.4972235,0.7954937,0.7163974,0.68158567,0.730418,0.51258254,0.56202203,0.5716166,0.48147303,0.4432965,0.3431036,0.27450946,0.21271658
0.7307634,0.94749326,0.95520675,0.5003086,0.7938521,0.7143494,0.6840842,0.7269049,0.51726735,0.5612781,0.57136476,0.48382556,0.44449088,0.34423822,0.27810633,0.21727662
0.71520054,0.9464353,0.953576,0.5068228,0.7976402,0.7207106,0.6888915,0.72896767,0.5253711,0.5676382,0.57192767,0.48548433,0.45207375,0.34410295,0.27611974,0.21536303
0.16505371,0.4507487,0.5533146,0.98733926,0.8662649,0.82072896,0.7239159,0.88531387,0.5902458,0.57943803,0.5320636,0.4547344,0.58437407,0.3162546,0.22247338,0.17724225
0.45522487,0.66421205,0.8099653,0.8579395,0.9649141,0.94571364,0.90411276,0.9461011,0.7157935,0.741913,0.68399,0.5960301,0.7073147,0.40769544,0.308365,0.25935706
0.4547582,0.6535092,0.8063752,0.8651016,0.9687136,0.94972235,0.907493,0.9459051,0.7212265,0.7422675,0.6828593,0.5925921,0.70731,0.40782657,0.30733964,0.25806692
0.46662235,0.6538971,0.8117878,0.8542175,0.9693402,0.9587099,0.9182709,0.94427407,0.74126077,0.76353246,0.6995417,0.61554927,0.72841746,0.42560652,0.32645854,0.27809376
0.45407003,0.6498076,0.80334425,0.859083,0.96923745,0.95784855,0.9180901,0.94554603,0.7503009,0.774991,0.7143373,0.62776005,0.7380148,0.4333899,0.33292332,0.28504464
0.4576842,0.64773715,0.8054837,0.8612177,0.9685041,0.94776434,0.9039091,0.94975686,0.7194864,0.7395848,0.67910665,0.58963305,0.7073428,0.40490052,0.3039057,0.25560156
0.45887208,0.65389025,0.8051547,0.851336,0.9628602,0.9507241,0.9156885,0.94484913,0.7572371,0.7766172,0.71854496,0.6341017,0.74046165,0.43621734,0.33572412,0.2874584
0.40106788,0.52285135,0.64174116,0.6496361,0.7631861,0.8323358,0.8883634,0.7028279,0.91170657,0.9436751,0.87015426,0.8150411,0.92038494,0.5442385,0.46031767,0.42148167
0.36754742,0.4961442,0.61825067,0.65305483,0.74622744,0.81667006,0.8711589,0.69319767,0.9137335,0.9410312,0.87977195,0.82596076,0.9151616,0.55444616,0.47343338,0.43380284
0.3903874,0.5107371,0.62740856,0.62990946,0.74063796,0.8115964,0.8680784,0.68189603,0.9160239,0.95087725,0.89107656,0.8354399,0.91754216,0.5619986,0.47744417,0.43703106
0.3969339,0.51167995,0.62991124,0.6213952,0.7360939,0.8042218,0.86395854,0.6789586,0.9124607,0.9465476,0.8989173,0.846321,0.9104151,0.5844148,0.4971256,0.4529394
0.3928535,0.5005205,0.6184075,0.6114459,0.7253523,0.7898612,0.84812534,0.67126644,0.8952136,0.9370786,0.9030421,0.86124766,0.904248,0.6066279,0.52275044,0.4781127
0.39021856,0.50884324,0.6257598,0.62773526,0.738365,0.80628604,0.8652651,0.68174434,0.9090959,0.9457448,0.88989115,0.83287734,0.91796756,0.5615152,0.47715414,0.43815887
0.39141166,0.4753194,0.59729594,0.5814196,0.69725937,0.7625321,0.82705796,0.6433587,0.8846895,0.91907126,0.8834254,0.85875434,0.887693,0.61905354,0.5381047,0.49479958
0.27559575,0.31890967,0.38827044,0.33472094,0.42935592,0.48358056,0.5484387,0.37855917,0.6010842,0.6343839,0.69103837,0.76488686,0.5833353,0.80415344,0.8055728,0.81343585
0.2521279,0.29151297,0.3585707,0.31839755,0.40065414,0.45479968,0.51872444,0.35210222,0.5655091,0.59274983,0.647465,0.72610193,0.54728705,0.81126916,0.83147407,0.8335524
0.24032599,0.278623,0.33474827,0.29560608,0.37411773,0.4275444,0.49116787,0.32602772,0.54434437,0.56892437,0.62862945,0.7086053,0.52293116,0.8120678,0.8483855,0.84784824
0.21367985,0.24099976,0.302558,0.26878864,0.3407026,0.3966186,0.45949,0.29653317,0.5174365,0.53732353,0.59010947,0.6744483,0.50016165,0.77803904,0.83684903,0.8633296
