0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99855775,0.64246744,0.7546388,0.16470596,0.48807654,0.39551374,0.49263087,0.44519252,0.40518838,0.41119576,0.41934788,0.38774255,0.3728494,0.29858232,0.29885173,0.2938148
0.73333156,0.94409144,0.93597776,0.44694608,0.73861784,0.64987695,0.6474986,0.67794067,0.5312408,0.5281749,0.5342905,0.48438835,0.47364265,0.38478428,0.35689786,0.33978468
0.7307435,0.9340231,0.94861996,0.47571164,0.7659694,0.6822318,0.6788529,0.7016195,0.5481021,0.54511994,0.54455554,0.49007067,0.48984355,0.38678342,0.36156392,0.34506744
0.73021257,0.93521,0.94228876,0.4743849,0.7623201,0.6749601,0.6726355,0.69694597,0.54176384,0.5429569,0.54342204,0.48946837,0.48513803,0.38571528,0.35853907,0.34100893
0.1738954,0.4063684,0.51531935,0.98618305,0.8345205,0.8043329,0.68648076,0.8454027,0.58139914,0.5385336,0.4700774,0.4048593,0.5441006,0.27673858,0.2540995,0.22602601
0.48326385,0.6089851,0.80648905,0.8253624,0.9695524,0.945571,0.90707034,0.9369136,0.7420396,0.722026,0.6585662,0.58261055,0.7004843,0.40492502,0.38904023,0.37348405
0.4705269,0.5965817,0.79816586,0.8338588,0.97225904,0.95040536,0.91328484,0.94046336,0.75405234,0.73118585,0.66394603,0.5819037,0.7075215,0.405008,0.3876702,0.3707159
0.47738913,0.59320396,0.7994056,0.8275801,0.97103995,0.95841885,0.92267483,0.93519586,0.772196,0.74854904,0.68556464,0.60838753,0.72291267,0.42826137,0.4080588,0.388985
0.4815748,0.595619,0.8018311,0.82154536,0.97188056,0.96074253,0.9266108,0.93540215,0.7806601,0.7587587,0.69500947,0.616437,0.7295604,0.43478426,0.41379735,0.39502266
0.47412544,0.59456384,0.7976272,0.8263735,0.97047734,0.9485326,0.910353,0.94405335,0.75033945,0.72600317,0.6571997,0.57755333,0.7043556,0.40038732,0.38427657,0.36787266
0.48102272,0.5848869,0.79792225,0.8190102,0.9662115,0.95146054,0.9229189,0.9357559,0.78673786,0.75846344,0.69293046,0.6225236,0.72946155,0.44206345,0.41985756,0.40076762
0.46165377,0.5106037,0.67564213,0.5941072,0.7618256,0.82451403,0.8752717,0.677572,0.90299755,0.94486374,0.8953036,0.82927716,0.9146051,0.60631305,0.5704471,0.5506837
0.44645742,0.47730646,0.6515495,0.58605194,0.7365688,0.80070376,0.85851765,0.662301,0.9003921,0.9384516,0.8946846,0.83686364,0.9121775,0.61276495,0.5783339,0.56223285
0.44891933,0.48461482,0.6484638,0.5692934,0.72982234,0.79612523,0.85432166,0.64929694,0.90168095,0.94806254,0.9077164,0.8418015,0.9128503,0.62121,0.5862251,0.56838346
0.44640884,0.47851348,0.6377829,0.5596498,0.7175316,0.78538054,0.8471414,0.6363899,0.8938008,0.9433814,0.9105383,0.851795,0.9097315,0.63856095,0.6057912,0.5853053
0.43921316,0.47420695,0.6324593,0.55560106,0.71218646,0.77859753,0.8344021,0.63536626,0.88332254,0.94478863,0.91626984,0.86706275,0.91130245,0.6631754,0.6276946,0.6063727
0.4432917,0.48675767,0.6478394,0.5711555,0.73147833,0.79719836,0.85425353,0.6512597,0.89842814,0.94277936,0.9050599,0.84313405,0.91394323,0.61951035,0.5814293,0.5605981
0.44645795,0.46139544,0.6245891,0.53630614,0.6926793,0.7560917,0.82025105,0.6190697,0.87084544,0.92400646,0.9061812,0.85787743,0.90083796,0.66077024,0.6320849,0.61281395
0.337719,0.37624756,0.44112852,0.31360215,0.44308427,0.49076423,0.5411905,0.3689512,0.5967738,0.66065407,0.73611015,0.79978114,0.59563196,0.83891416,0.842556,0.83312404
0.33252642,0.35601515,0.42737767,0.29320243,0.42729336,0.4670556,0.52108985,0.3636768,0.5777451,0.63267255,0.7103595,0.7779004,0.5689989,0.8357759,0.8628397,0.85521513
0.3264911,0.35134682,0.42194417,0.29882202,0.42485687,0.46689317,0.5172867,0.36031044,0.56944776,0.6219853,0.6992561,0.765706,0.5578938,0.8345394,0.87378496,0.864529
0.3178887,0.3356368,0.40950486,0.28200808,0.40959674,0.45143268,0.5050336,0.34733662,0.55774,0.60964143,0.67991394,0.7491861,0.55354476,0.8133085,0.86920404,0.87987506
