0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9963339,0.70137846,0.81114763,0.26523146,0.5722094,0.42276728,0.53307945,0.49597996,0.40317833,0.42080656,0.36503488,0.33773512,0.36630404,0.23291446,0.23345672,0.21785627
0.7811433,0.9401239,0.9475866,0.45750394,0.7583228,0.6674916,0.6838251,0.67687076,0.49269703,0.5376563,0.4884622,0.45256582,0.47473544,0.30966428,0.2888355,0.26313668
0.8127449,0.9379181,0.94712615,0.47996837,0.7767199,0.6762986,0.69269526,0.6970645,0.5017303,0.54344654,0.49616677,0.45632032,0.4768999,0.30781338,0.28892237,0.26421484
0.7949734,0.93769944,0.9416285,0.45146978,0.7620049,0.66638976,0.6836501,0.6811774,0.48333088,0.5310185,0.48584244,0.44678253,0.4627328,0.30192003,0.2846066,0.25995192
0.28522328,0.4163526,0.5575271,0.98131305,0.8603467,0.8348882,0.7230531,0.8796679,0.62571204,0.5950674,0.561572,0.4833567,0.5915766,0.29681313,0.24664113,0.21635982
0.5301672,0.64895195,0.7945376,0.86335844,0.9664697,0.9379213,0.88292927,0.9516243,0.7108093,0.70518917,0.65769106,0.57890797,0.67928714,0.35431695,0.3109513,0.27542266
0.534875,0.65419954,0.80187076,0.85820615,0.96968615,0.94427127,0.89503706,0.94588894,0.72089165,0.7204292,0.6679917,0.5863932,0.6930373,0.36468583,0.32112667,0.2883954
0.5092506,0.6211174,0.7902545,0.86800814,0.96502954,0.9513326,0.90051544,0.9503728,0.74596447,0.73481977,0.68789893,0.6049172,0.7042429,0.3782262,0.33380607,0.29914248
0.5143601,0.6272161,0.78897333,0.86285806,0.96686053,0.9528284,0.9063125,0.9495339,0.7550311,0.7468404,0.6966989,0.61306566,0.713442,0.38258016,0.3366708,0.3014853
0.53720325,0.6525462,0.8030087,0.8513089,0.96688664,0.94189,0.8900773,0.9466551,0.7135446,0.7107774,0.6567165,0.576858,0.6840748,0.35584915,0.31352347,0.28015298
0.4840079,0.5992693,0.76102656,0.8670638,0.95712274,0.95177835,0.90078187,0.94272834,0.76420414,0.7510894,0.7044843,0.6219978,0.72315246,0.38705084,0.3416946,0.3040733
0.45579863,0.50321996,0.6561496,0.7092406,0.7950487,0.8268794,0.88669586,0.75461537,0.8873721,0.9116865,0.8288752,0.7616707,0.8968255,0.5037058,0.4494911,0.4155704
0.40233472,0.44865957,0.6125643,0.7069336,0.77033037,0.8092551,0.86881137,0.7424979,0.8933074,0.915126,0.84829694,0.78104764,0.8959314,0.5224059,0.4634219,0.4271742
0.42640898,0.46846604,0.6303497,0.7120651,0.7788476,0.81192654,0.87645537,0.7451946,0.89667284,0.9236743,0.84820604,0.7820768,0.90182775,0.5197788,0.463653,0.42814216
0.4126108,0.45225126,0.61845165,0.690631,0.75726914,0.79751766,0.86830765,0.7213896,0.89119023,0.91691613,0.8715326,0.8050168,0.886973,0.5504337,0.48920062,0.44675258
0.39011613,0.42704186,0.5925857,0.6707296,0.7330926,0.77321756,0.84267753,0.69954574,0.8771935,0.9143888,0.8684633,0.8162128,0.89080304,0.56949466,0.50556535,0.46541375
0.40884393,0.4504587,0.61547923,0.71098477,0.771459,0.81,0.8669671,0.7427402,0.8871271,0.9113763,0.8404117,0.7732475,0.89757985,0.5096111,0.45077166,0.41723138
0.38187882,0.41852924,0.57280487,0.684495,0.7233784,0.76583135,0.8175146,0.6953472,0.86215866,0.8925741,0.8555711,0.817888,0.86897355,0.5759826,0.52312994,0.48944402
0.30952364,0.34496036,0.43139222,0.40766087,0.48725107,0.5101825,0.5844218,0.44747576,0.62091804,0.68941534,0.75210285,0.80035985,0.6200042,0.7654762,0.7511539,0.74447715
0.2752286,0.3075704,0.37445843,0.35056964,0.4229857,0.4428538,0.5154492,0.38813266,0.54322696,0.6129121,0.6794455,0.73821646,0.54912543,0.7676877,0.77184814,0.76758844
0.27533522,0.3083418,0.38034186,0.35985884,0.4252898,0.44253373,0.5123086,0.3954929,0.54319423,0.6047681,0.6737004,0.73644054,0.53841394,0.7623023,0.7757289,0.77021575
0.27473184,0.28992766,0.36596337,0.33840066,0.40677556,0.41672567,0.48496988,0.3798833,0.51462823,0.5760771,0.6360032,0.7121932,0.51506627,0.73831767,0.7723261,0.7907338
