0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99799436,0.68327415,0.80534285,0.26891553,0.63472253,0.4514662,0.51138735,0.6002346,0.35956854,0.45267886,0.45491692,0.44164428,0.3686481,0.30451906,0.2633376,0.232208
0.7661916,0.9453467,0.9535054,0.48933047,0.8288092,0.72545666,0.73082423,0.77259016,0.504771,0.6129639,0.6244553,0.5590048,0.506206,0.39875486,0.32272446,0.2862818
0.7765173,0.93973786,0.95679766,0.50003767,0.8361279,0.7318629,0.7424032,0.7817476,0.5092375,0.6194446,0.62667483,0.563362,0.51451945,0.39914173,0.3264684,0.29172134
0.75701255,0.94373965,0.95081747,0.50422996,0.83750165,0.7352314,0.73747456,0.7828859,0.50833434,0.61699945,0.6249494,0.5592266,0.5091219,0.3953395,0.32648614,0.29128253
0.32234365,0.46928117,0.56507736,0.9747622,0.80310273,0.8092054,0.7091603,0.8152684,0.58123463,0.5993313,0.5519106,0.468575,0.569601,0.33987135,0.2826936,0.23955935
0.5717135,0.6849553,0.8299467,0.7806797,0.95112383,0.9343724,0.9154875,0.9357885,0.68261045,0.7736857,0.7166049,0.63965094,0.7007426,0.44461468,0.38201395,0.3480804
0.5732413,0.6940585,0.8358311,0.7921346,0.95910376,0.9376852,0.9169664,0.94051474,0.68565255,0.7782081,0.72496873,0.6429916,0.7034119,0.4433651,0.3764133,0.3426894
0.56719583,0.6827691,0.8203254,0.78225195,0.9460696,0.94263667,0.93096477,0.9326729,0.72080076,0.79272723,0.7395828,0.65877336,0.7201533,0.45389485,0.3957453,0.3605279
0.5627338,0.68920887,0.8264187,0.77893746,0.95578486,0.94721407,0.9307917,0.9325632,0.71790516,0.7999374,0.7486488,0.6663392,0.72155976,0.46084085,0.397107,0.3628042
0.5795278,0.6895904,0.8383377,0.7827643,0.95928526,0.9344281,0.9130752,0.9400098,0.6795269,0.7718934,0.7210445,0.64079964,0.6925974,0.4390447,0.37320477,0.33930543
0.550831,0.67114234,0.8152972,0.7828482,0.9499647,0.9404925,0.9252424,0.9377011,0.706451,0.78834206,0.73858964,0.6640413,0.71643853,0.4677125,0.40026933,0.36411893
0.4656303,0.5687701,0.6614525,0.60989136,0.76337594,0.83742714,0.8876523,0.7112835,0.86244535,0.9267012,0.8608359,0.80352217,0.87417203,0.56461346,0.5065819,0.47963363
0.41117215,0.52690905,0.6146496,0.60463923,0.72804797,0.8104791,0.8643315,0.6854649,0.86176586,0.92246854,0.8679927,0.81312215,0.8718179,0.5845043,0.52372557,0.4934668
0.44594702,0.53858536,0.6320593,0.59467584,0.73829347,0.8117891,0.86594594,0.6884308,0.86041343,0.9353235,0.8796469,0.8288169,0.8769814,0.58641183,0.52881306,0.4992774
0.42746332,0.5141312,0.6171661,0.5942912,0.7258405,0.80274445,0.84691405,0.66862696,0.85247046,0.9235592,0.8776258,0.8366163,0.87042034,0.604706,0.55069894,0.51602525
0.43971223,0.5241152,0.6227999,0.58193994,0.7141698,0.78803384,0.8375415,0.65755767,0.83019286,0.92229915,0.8953519,0.86094415,0.8642514,0.64157516,0.5822774,0.5448002
0.43601546,0.5357526,0.62763584,0.5901628,0.72657603,0.80676025,0.8600972,0.6794661,0.8515934,0.92923135,0.871128,0.8229288,0.87876046,0.5848427,0.5260333,0.5003385
0.4353331,0.5203506,0.6347624,0.5770543,0.7194818,0.78366005,0.83217937,0.6592465,0.801844,0.89407676,0.87957174,0.855147,0.83887905,0.6644272,0.600374,0.5638068
0.34880266,0.42823508,0.48587072,0.34022182,0.48988098,0.5148804,0.5804355,0.4337055,0.56133616,0.64657766,0.70856047,0.77822304,0.57558197,0.78739905,0.771014,0.75697863
0.34797925,0.4032568,0.45214325,0.29796752,0.44512337,0.46519706,0.5247196,0.39064357,0.517443,0.59568745,0.6610306,0.7460633,0.5260698,0.78603786,0.7870719,0.76927316
0.3310384,0.39309093,0.43724638,0.28621355,0.42606565,0.45358896,0.51048297,0.37104276,0.5030201,0.5796346,0.64727914,0.7339465,0.5118231,0.7846055,0.8022948,0.7838207
0.307926,0.3663141,0.40757248,0.2715987,0.39651015,0.43151513,0.48964328,0.3477245,0.4874571,0.5591686,0.6129029,0.7014001,0.505639,0.7556047,0.79593366,0.8037124
