0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9985368,0.62928224,0.7919813,0.28327903,0.5426809,0.38681334,0.47997427,0.5261202,0.39335427,0.43232453,0.40351534,0.3830743,0.37499818,0.25772887,0.23758806,0.21776888
0.7508492,0.9224204,0.95043916,0.55570763,0.78227687,0.65885353,0.6662453,0.72464716,0.5164865,0.5648095,0.54331267,0.4829464,0.4912128,0.33917072,0.30904642,0.2593499
0.75012255,0.91981566,0.9568706,0.5977678,0.8130797,0.6930963,0.69677776,0.75775725,0.5437968,0.5870849,0.55795103,0.49720654,0.5106171,0.34446055,0.3129169,0.26281494
0.7585425,0.9214286,0.95323277,0.5786675,0.79909533,0.6805671,0.6915206,0.73757565,0.54435813,0.5906215,0.5596141,0.5025794,0.5133325,0.34981036,0.31475955,0.26551616
0.30444086,0.53214455,0.6017229,0.9834747,0.87466884,0.8093909,0.71902066,0.86078465,0.6192637,0.6051539,0.51546365,0.47906858,0.6052147,0.33388555,0.2805009,0.22899196
0.52309,0.6883712,0.7978109,0.8427121,0.9605482,0.9393275,0.9015496,0.94128007,0.7334091,0.76647896,0.6752207,0.6244719,0.7341597,0.4283434,0.38532832,0.3386108
0.51262826,0.6853814,0.79462135,0.8499583,0.96652126,0.94600916,0.9060015,0.9418728,0.73557025,0.7678922,0.6802822,0.6215792,0.73137033,0.42603436,0.38270342,0.33548266
0.5071541,0.67723095,0.79039276,0.84178627,0.96318495,0.95127064,0.91639286,0.93696535,0.75131536,0.78069526,0.6932859,0.6441438,0.7454419,0.4415576,0.39854074,0.35005733
0.50379264,0.66792744,0.7805098,0.83910185,0.95695466,0.9523193,0.9249135,0.9360187,0.768379,0.79365253,0.70831084,0.6545012,0.7559699,0.44647607,0.40410054,0.35703155
0.5145923,0.6779496,0.7904996,0.8462393,0.96363074,0.9435873,0.9045586,0.94620436,0.7334891,0.76241875,0.67177045,0.6123962,0.7325762,0.4176225,0.37588987,0.32983366
0.4989159,0.6514462,0.77027005,0.8463611,0.9558458,0.943639,0.9183223,0.9382184,0.7685648,0.792213,0.70337856,0.6545635,0.760522,0.442764,0.40215975,0.35441875
0.46730742,0.57488865,0.66459686,0.6623403,0.7910072,0.85343957,0.91140425,0.7310004,0.8944784,0.9407104,0.86160487,0.8146698,0.9049224,0.58082813,0.5329134,0.4975035
0.45699844,0.543437,0.62558424,0.6176263,0.7409787,0.80789906,0.8758283,0.69077575,0.8891247,0.9345697,0.8665624,0.83032614,0.90260196,0.60186934,0.55095553,0.51688534
0.46173236,0.55807656,0.6440521,0.63960105,0.76618415,0.8328564,0.8947981,0.7130407,0.8927627,0.94602627,0.87503535,0.83733416,0.90923864,0.6067629,0.5564439,0.52210575
0.43224785,0.5452721,0.6250472,0.6342346,0.75562686,0.827685,0.8835337,0.7011648,0.88695973,0.94572157,0.8886952,0.85094935,0.9071741,0.6188441,0.57413226,0.53635013
0.4307057,0.53593016,0.61682457,0.6145615,0.734265,0.8043239,0.8678169,0.68114877,0.8644304,0.94264406,0.8952863,0.86837065,0.90727663,0.6398314,0.5986275,0.5632421
0.45009577,0.5492264,0.6362721,0.63792354,0.75722235,0.8276641,0.89122874,0.70650584,0.88735926,0.9409599,0.87119734,0.8349757,0.9103771,0.6058795,0.5541413,0.5191876
0.3950514,0.5159875,0.59053,0.6145576,0.71880937,0.78949505,0.8471611,0.67235523,0.84479976,0.92495406,0.8818779,0.8631149,0.89868844,0.65313697,0.6170637,0.58057964
0.30152768,0.38337436,0.41167223,0.37537628,0.46003306,0.50559574,0.57345504,0.41987178,0.5800019,0.66097355,0.71477437,0.79379666,0.6037777,0.8092912,0.82286125,0.8244261
0.27939555,0.33763018,0.37081984,0.3404338,0.4176024,0.4664826,0.5375402,0.3790934,0.5510482,0.6203798,0.67347085,0.7583716,0.57557446,0.8015569,0.8308645,0.8343999
0.26709226,0.32138535,0.3483111,0.32019308,0.3928109,0.44039246,0.5081849,0.3576737,0.5213963,0.59038705,0.64671224,0.73932254,0.5455195,0.79739195,0.8406246,0.84740835
0.2560624,0.29446593,0.32625252,0.29646704,0.36843508,0.4148912,0.4842785,0.3373234,0.49715623,0.56628853,0.61355186,0.7107042,0.52977854,0.7686103,0.8294163,0.8597086
