0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99572575,0.6469345,0.8170578,0.20759423,0.562543,0.39334285,0.50047094,0.5410848,0.40982547,0.43854135,0.38732156,0.3959221,0.37647256,0.26458165,0.22706942,0.20911872
0.78301954,0.9387296,0.9484657,0.48796704,0.7870094,0.6779221,0.72446996,0.7409662,0.5981764,0.6303276,0.5697414,0.54101455,0.55868036,0.37115604,0.32672662,0.29655415
0.77885777,0.93720376,0.9537231,0.49669024,0.80131114,0.6916467,0.73748744,0.7556595,0.59680814,0.630431,0.56851804,0.53633314,0.5572795,0.36476007,0.32629845,0.29868093
0.78793174,0.9319806,0.9526022,0.4891786,0.80035824,0.6905372,0.73943305,0.75172377,0.6003259,0.63230383,0.5693274,0.53921336,0.5578173,0.3673023,0.32631677,0.29661608
0.2620531,0.47326872,0.534746,0.98145247,0.83161753,0.83226573,0.74150634,0.84792536,0.63823295,0.6189426,0.5329194,0.4804109,0.57684,0.3505674,0.33861044,0.31615016
0.52575827,0.6580625,0.79929405,0.8258765,0.9685414,0.9423952,0.9187137,0.9541342,0.765001,0.76422966,0.6664109,0.6138714,0.7071005,0.4266291,0.3974019,0.3753098
0.5192253,0.6629644,0.7963292,0.8367013,0.9724219,0.9447032,0.91906345,0.9571698,0.77172154,0.7715736,0.6719798,0.6208594,0.711987,0.42980805,0.4007009,0.38104343
0.52958256,0.6582428,0.8014168,0.8165934,0.9670468,0.9443527,0.929375,0.95252836,0.781382,0.7816692,0.6829888,0.63883024,0.7205281,0.4464747,0.41839108,0.3970004
0.5393012,0.6675468,0.8046092,0.80973196,0.9672829,0.9459562,0.9330451,0.9502284,0.79106456,0.7892241,0.6952663,0.6462227,0.7266119,0.4538232,0.4215488,0.39952332
0.51641846,0.65664274,0.7952059,0.82636267,0.9689051,0.9446547,0.91929317,0.95435995,0.75997335,0.7603639,0.66321313,0.6103503,0.7022801,0.42149737,0.392583,0.37357074
0.5322233,0.6608102,0.7968958,0.8111698,0.96242875,0.9389478,0.92439824,0.95375746,0.78874344,0.79131633,0.6987408,0.65282226,0.73306197,0.45726746,0.42900866,0.40548983
0.4608985,0.5937951,0.6729131,0.6131394,0.779879,0.8218938,0.8862053,0.72686154,0.90451616,0.9441519,0.8635026,0.8094733,0.89735633,0.5864888,0.5399598,0.51313776
0.44451368,0.5720986,0.647399,0.58181053,0.7392452,0.778221,0.8476691,0.691322,0.9005115,0.93704236,0.8656975,0.81979346,0.8975288,0.59242624,0.5479851,0.51833326
0.455392,0.5798881,0.66228956,0.5958789,0.75865394,0.79666007,0.86629826,0.7090205,0.9066516,0.95044017,0.8747374,0.82412297,0.9036784,0.59750825,0.5490527,0.52167946
0.4402016,0.5636166,0.64091116,0.5912086,0.7450887,0.7870572,0.85248923,0.69358945,0.9017976,0.9459116,0.88893896,0.8416347,0.89876544,0.6251824,0.57950085,0.5499129
0.43585163,0.5552477,0.6376867,0.5883355,0.7357543,0.7715235,0.8392009,0.6925505,0.87717724,0.94222134,0.9010239,0.856414,0.9001938,0.6571027,0.6067613,0.57250166
0.44545597,0.5740241,0.6490118,0.5743838,0.73803264,0.7783818,0.85268825,0.6908704,0.89073485,0.94566643,0.8743264,0.8221122,0.90648156,0.5924282,0.5433425,0.5146149
0.41435024,0.52546346,0.61045676,0.5618284,0.70346403,0.74262047,0.80610204,0.66392165,0.8584298,0.91502017,0.8850771,0.8523616,0.8750084,0.6590877,0.6163819,0.58123666
0.3473633,0.4356213,0.4718713,0.41027877,0.5154994,0.5574105,0.6176072,0.48130715,0.6281076,0.70492,0.76026314,0.7945213,0.663277,0.7924442,0.778065,0.765853
0.31837723,0.40280113,0.43113628,0.37982517,0.47033793,0.511867,0.5589977,0.4445747,0.57305425,0.639029,0.7058895,0.75488293,0.60307026,0.78756624,0.79057634,0.77657187
0.2971513,0.38950607,0.41031933,0.37502947,0.45377833,0.5061066,0.54957324,0.42684284,0.57130265,0.6344929,0.701836,0.75117826,0.59991336,0.79472804,0.8029491,0.78148025
0.27846083,0.3707395,0.39163834,0.37030825,0.44204655,0.4945044,0.536644,0.41885722,0.557916,0.6196799,0.6774193,0.73047876,0.5914487,0.77303326,0.7998153,0.8049069
