0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99570936,0.6757921,0.7783209,0.2768158,0.54233575,0.4181171,0.49931884,0.50669205,0.35520655,0.37971455,0.3473153,0.29676726,0.35953927,0.19133125,0.17224826,0.13881156
0.77095026,0.9317893,0.93914855,0.52517796,0.7775968,0.68325996,0.6822403,0.7410142,0.519771,0.52008516,0.48648506,0.43265873,0.48279718,0.3146043,0.29131526,0.24788815
0.78621936,0.9257814,0.93560493,0.54972714,0.78965354,0.6963005,0.69519323,0.75559753,0.51583344,0.52463347,0.4913164,0.43124545,0.48928043,0.31049418,0.2857921,0.24290088
0.7722399,0.92601985,0.94064146,0.5449567,0.7955511,0.7029098,0.7029801,0.757904,0.52985716,0.531921,0.49515486,0.43509468,0.49264807,0.3148311,0.2909102,0.2462328
0.31112975,0.48979625,0.5550374,0.9753531,0.8510738,0.81252825,0.64895433,0.8760988,0.5365575,0.51816213,0.45999315,0.3918304,0.53492403,0.3018736,0.25675967,0.22095485
0.5045349,0.6457351,0.77539545,0.8531786,0.9668534,0.9374735,0.85663784,0.95212394,0.67584044,0.6684751,0.5907077,0.5166515,0.654695,0.39073116,0.35494038,0.32006127
0.50997746,0.65390086,0.7688176,0.8669683,0.9660829,0.94473195,0.8586553,0.94992477,0.67205334,0.67684,0.6021172,0.5220407,0.6662714,0.39313516,0.35542747,0.3206726
0.5120524,0.662958,0.7771708,0.8472578,0.96318823,0.9426734,0.86445653,0.94904464,0.6843017,0.6865425,0.6151872,0.53528744,0.6738096,0.40521964,0.3709787,0.3346468
0.5012731,0.6476578,0.7747594,0.8365434,0.9616269,0.95569503,0.882887,0.9393568,0.7105095,0.70568234,0.6375852,0.5582091,0.6867213,0.4214039,0.38424325,0.3478854
0.5167968,0.6504913,0.7788371,0.8511958,0.9664813,0.94366974,0.8611481,0.9500826,0.67633075,0.6755933,0.5999501,0.52030826,0.66759557,0.38997567,0.35309756,0.3190062
0.49856424,0.6438969,0.77241063,0.8366031,0.9519282,0.95037997,0.8878986,0.9304009,0.7420468,0.7333399,0.66360456,0.5824557,0.71780324,0.43692833,0.3958688,0.35884285
0.41854697,0.5362953,0.61773235,0.5888234,0.73507994,0.80469996,0.8516167,0.66438985,0.87800163,0.9233041,0.85264415,0.77015054,0.9069775,0.5679236,0.5197301,0.49403635
0.35439932,0.46782172,0.5224639,0.5081093,0.6314458,0.71532995,0.77397716,0.5668336,0.8825064,0.9180124,0.86245346,0.7912554,0.8940258,0.5751187,0.5333626,0.508319
0.3802777,0.49185872,0.555671,0.531157,0.6606459,0.74023414,0.79973084,0.5906367,0.87925744,0.93006104,0.87199306,0.7955623,0.9098728,0.5834961,0.5319697,0.50649
0.3679891,0.4928323,0.5420537,0.5318744,0.6537783,0.73841035,0.79260164,0.58766353,0.87846744,0.92735636,0.8872677,0.8110621,0.90506697,0.6060365,0.55208904,0.5232083
0.3371729,0.47055665,0.52412707,0.52929497,0.63780195,0.72502893,0.7788335,0.57383305,0.8639709,0.9177194,0.8902491,0.82790357,0.89325756,0.63116324,0.58194757,0.5521282
0.36684483,0.4884106,0.5498716,0.52684164,0.65151495,0.73477936,0.79416716,0.58376163,0.8703405,0.9245458,0.8704582,0.7937385,0.90867555,0.57847226,0.52693033,0.5025376
0.3269016,0.4642985,0.4934677,0.51369417,0.6101746,0.6922342,0.7400127,0.5533006,0.8421652,0.8957772,0.87174886,0.81436664,0.88107395,0.6352865,0.588141,0.5537037
0.22773431,0.35532865,0.3771935,0.34249365,0.4488598,0.5073229,0.5612056,0.384776,0.61669105,0.67688507,0.75576884,0.8049357,0.6304136,0.8001018,0.7913258,0.7940449
0.19550738,0.3233599,0.33684474,0.3055253,0.40456134,0.45428795,0.5007659,0.34836063,0.55297035,0.60687625,0.6924116,0.75840247,0.5554111,0.798414,0.80664486,0.8109022
0.19631487,0.31709397,0.3339767,0.30682743,0.40102294,0.45140114,0.49875236,0.34689683,0.55734116,0.6073824,0.6923546,0.76200503,0.5599258,0.8042238,0.8192797,0.8192523
0.18052559,0.29048228,0.31390086,0.28401908,0.37897798,0.42826438,0.4745314,0.32711652,0.5344076,0.5824636,0.66323,0.73681206,0.54072297,0.7830935,0.8131752,0.83916104
