0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9971308,0.6402676,0.8305105,0.25026637,0.6331287,0.43121684,0.55513376,0.6492182,0.45318297,0.46640816,0.3928721,0.37420875,0.443028,0.27378568,0.26497385,0.2432592
0.75611943,0.93993485,0.95987636,0.5217279,0.82997024,0.7264346,0.75463927,0.80192465,0.59486425,0.6051396,0.5332449,0.48319128,0.5756016,0.3448709,0.32608026,0.29734454
0.7760594,0.925706,0.97029996,0.5509968,0.8507967,0.74474394,0.7750163,0.8194728,0.6114983,0.61940616,0.54191315,0.48990285,0.59178233,0.3474672,0.33053002,0.3038184
0.75897855,0.9251952,0.96637654,0.54090226,0.841101,0.7431674,0.7703886,0.8078423,0.6061071,0.6158179,0.5399659,0.48614976,0.5888771,0.3416501,0.3271672,0.3014218
0.27808797,0.49927554,0.5536725,0.97969174,0.81158245,0.8102538,0.6926374,0.79668194,0.59117275,0.5759948,0.47845435,0.4418219,0.5817289,0.28534973,0.26397645,0.24105918
0.5609203,0.6980647,0.82217854,0.80953956,0.9648076,0.94021434,0.91351616,0.93726945,0.7189076,0.7381753,0.63856626,0.57753605,0.72242486,0.3774692,0.3517564,0.33065674
0.55757505,0.7099903,0.8280366,0.81327516,0.968565,0.9481893,0.92270315,0.93557507,0.7309984,0.7464034,0.6499107,0.5832315,0.7295567,0.3824907,0.36051485,0.3394329
0.54640746,0.7028558,0.82109123,0.8125602,0.96643794,0.9542522,0.93005794,0.9345915,0.753386,0.76425934,0.67517066,0.61171097,0.74137384,0.4062544,0.37795725,0.35361868
0.54656065,0.7077602,0.8226078,0.7976271,0.9628992,0.95687,0.94008523,0.9301209,0.7656082,0.7739643,0.6879441,0.6213549,0.749702,0.41382906,0.3840651,0.3594542
0.5546194,0.7023969,0.8241291,0.80533004,0.96526545,0.9443057,0.9175473,0.936334,0.7206361,0.73547715,0.64237213,0.573762,0.7191091,0.3729211,0.35025918,0.32933933
0.55548036,0.6966173,0.81908107,0.7949728,0.9570815,0.9474511,0.9332904,0.9275676,0.7683494,0.7802639,0.6949119,0.6303391,0.7543261,0.41604447,0.38866505,0.36340427
0.49839786,0.59865534,0.6865155,0.603121,0.7672474,0.80804414,0.8711468,0.71748793,0.8872069,0.9314583,0.87262803,0.80614483,0.89783245,0.56530535,0.5194833,0.49165052
0.4599531,0.550511,0.63828003,0.56806844,0.7185455,0.76198816,0.82781243,0.66942215,0.8865386,0.9287569,0.8844686,0.83694386,0.8967725,0.5904804,0.54944766,0.5214464
0.46582985,0.5641904,0.6459054,0.5740631,0.72864634,0.77535564,0.84235513,0.67809635,0.8890381,0.94058573,0.8926254,0.8360345,0.90235126,0.5911012,0.54556644,0.5173619
0.45756134,0.5572752,0.63863355,0.5683248,0.72033536,0.77234703,0.84165674,0.6674231,0.88639015,0.9321427,0.8983951,0.8463607,0.89773786,0.61529064,0.5707806,0.53735125
0.45004222,0.5494547,0.6312161,0.5619059,0.70458233,0.7551797,0.829416,0.6608767,0.8708251,0.9303378,0.9092419,0.8694249,0.89004964,0.64658445,0.60173887,0.56850123
0.46534207,0.5730005,0.6511426,0.5708155,0.7275714,0.7753216,0.8429258,0.6794963,0.880967,0.9368409,0.8932253,0.8323639,0.89809155,0.58563745,0.5374619,0.5049012
0.43975356,0.524624,0.6215816,0.5672998,0.7050653,0.7439932,0.8121902,0.6649757,0.86870325,0.9146806,0.88529897,0.8674174,0.87687343,0.65560406,0.6195903,0.58657956
0.30895925,0.359722,0.41292384,0.3608843,0.45553476,0.49008477,0.56657827,0.4225424,0.6301941,0.679917,0.734764,0.80136454,0.6286378,0.81643504,0.8086466,0.80347264
0.2802928,0.3319176,0.37788135,0.32910445,0.41380817,0.45261252,0.5258046,0.38384956,0.59790975,0.64112157,0.7057795,0.7783967,0.58981365,0.82553077,0.8310238,0.8129546
0.26934168,0.32123348,0.36337897,0.3223591,0.40037698,0.440795,0.50867254,0.37243885,0.5819305,0.6219988,0.6860077,0.76227486,0.57265,0.827642,0.845544,0.82557124
0.26229456,0.3070826,0.35357848,0.3137343,0.38938108,0.42710334,0.49445736,0.36403877,0.5683409,0.60859954,0.6635283,0.740276,0.56563884,0.80533516,0.8405796,0.8439336
