0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9928326,0.67525,0.7515397,0.18679915,0.44815892,0.3508488,0.4205745,0.40656546,0.33325392,0.39325538,0.38821456,0.32246116,0.33791453,0.28641582,0.25669944,0.23809654
0.7456403,0.9499733,0.9502801,0.522173,0.73517346,0.6730747,0.6688105,0.67757595,0.5484016,0.5855443,0.54231614,0.46724567,0.50315124,0.36550644,0.33619487,0.2893492
0.7411585,0.9475508,0.9555304,0.5368732,0.7503083,0.6888788,0.6832932,0.68980736,0.56088555,0.60325146,0.55797535,0.48146898,0.5172444,0.3705238,0.3402347,0.29243886
0.749474,0.9435855,0.9544271,0.5353357,0.75310713,0.68614835,0.6787987,0.6954641,0.55938464,0.59683406,0.54945624,0.47838143,0.51258105,0.36867747,0.3387345,0.2932806
0.19366144,0.44241214,0.57804954,0.99027026,0.8903886,0.8765717,0.7823616,0.8972036,0.684905,0.65548944,0.535484,0.4951799,0.6744823,0.36580926,0.32620758,0.28218034
0.41547903,0.5847769,0.7611096,0.8875801,0.97129446,0.95996255,0.9316289,0.95963323,0.77417463,0.7750084,0.6501043,0.5887408,0.76510245,0.43311453,0.38999104,0.34248465
0.41588286,0.5973798,0.77026135,0.891733,0.9739189,0.9642188,0.9364052,0.95977145,0.77826315,0.7778055,0.6568783,0.5901676,0.766364,0.4336735,0.38984528,0.34167275
0.40861562,0.5883997,0.76623046,0.8841159,0.96578175,0.96729904,0.94380945,0.95347494,0.7943742,0.7889898,0.67215544,0.6078341,0.7792095,0.4494374,0.4068177,0.35994726
0.42304012,0.60085905,0.77661926,0.88153577,0.9708419,0.96876335,0.9460283,0.95669967,0.8010434,0.7993134,0.68431216,0.61750674,0.78447056,0.4584393,0.41229838,0.3649497
0.42287242,0.59366804,0.774698,0.88098603,0.97309816,0.96035564,0.933712,0.9620964,0.774932,0.77386147,0.6522028,0.5852342,0.76434493,0.43052223,0.38673243,0.339599
0.40150425,0.58589643,0.75855124,0.8899271,0.9684149,0.9643865,0.9406016,0.956158,0.8123184,0.8080853,0.6892171,0.62399,0.7916124,0.46116346,0.41714197,0.36836487
0.4200423,0.5298814,0.6740677,0.68670934,0.78116745,0.82677513,0.88477755,0.7407794,0.9074404,0.9476075,0.8832436,0.8111796,0.9142054,0.60065055,0.5517845,0.51976895
0.4021155,0.49901646,0.63586754,0.65235,0.7418711,0.78465134,0.84616125,0.7059273,0.90798825,0.94169134,0.88381314,0.8225584,0.9083182,0.61214936,0.5647497,0.5356339
0.40287417,0.5110532,0.6431894,0.65977126,0.7482376,0.7954835,0.8559913,0.7094476,0.9099901,0.9507051,0.89615655,0.8343069,0.9137807,0.61537,0.5679776,0.5380255
0.4163615,0.5178969,0.6466595,0.65671295,0.7443446,0.7911301,0.8523441,0.70306987,0.9024991,0.9485082,0.9073978,0.84798306,0.9073814,0.6388881,0.5860346,0.55328494
0.3933901,0.49275777,0.6377974,0.6547858,0.7396135,0.78543586,0.8431737,0.69868875,0.8847501,0.9416247,0.9126828,0.8595952,0.9055691,0.6639795,0.6144274,0.58427215
0.40108207,0.5050982,0.6428929,0.6547832,0.7432515,0.78990483,0.85038114,0.7066629,0.90092397,0.94280386,0.88870186,0.8259414,0.91387177,0.6140056,0.56532466,0.53581506
0.36755812,0.46916747,0.61245596,0.6481601,0.7310566,0.77826715,0.83303416,0.69643384,0.87716705,0.9276926,0.8957945,0.8553565,0.8974702,0.67415017,0.62649107,0.6001212
0.28412986,0.35306448,0.43123192,0.4000112,0.46328226,0.49579442,0.5453159,0.41634634,0.58766073,0.64064336,0.6986833,0.76167023,0.5779895,0.8110045,0.81344515,0.81346726
0.24912971,0.31243226,0.3862021,0.36707363,0.42586082,0.45307603,0.5013336,0.38072693,0.55353487,0.5954322,0.64745516,0.7176915,0.54018265,0.7982168,0.81610215,0.8156632
0.25249436,0.31350297,0.38564473,0.3640438,0.42268565,0.45197588,0.4949525,0.37756765,0.5465582,0.58499545,0.633252,0.7038327,0.5304276,0.79770094,0.8292489,0.82857263
0.24143922,0.29346803,0.3677146,0.35792267,0.4109794,0.43785033,0.48080274,0.36806285,0.5345454,0.5697684,0.6126046,0.68551207,0.5220298,0.7690205,0.8180903,0.8441206
